1.353575438261032104e-01 1.291475594043731689e-01 -2.046797573566436768e-01 -3.792783811270979133e-02 -6.410152927131826495e+00 -3.506613359483757364e+01
1.048842817544937134e-01 1.354798823595046997e-01 -2.199927121400833130e-01 -1.065098826402773424e+00 -9.141260294700952471e+00 -3.924121371743897413e+01
1.135780438780784607e-01 1.809195280075073242e-01 -2.309234887361526489e-01 -5.345827642770695221e+00 -1.770213660104073550e-01 -4.603221457566918673e+01
2.029942870140075684e-01 2.701245844364166260e-01 -2.854865193367004395e-01 -1.102193280245625040e+01 1.892946651035134664e+01 -5.086422466657744224e+01
2.680546641349792480e-01 3.459315896034240723e-01 -3.807945847511291504e-01 -1.055966820458538002e+01 2.155750620491518887e+01 -4.913470954952244796e+01
3.022235333919525146e-01 4.006386995315551758e-01 -4.667600393295288086e-01 -9.912400996070617865e+00 1.799323179085636681e+01 -4.827277456566113045e+01
3.136380016803741455e-01 4.361856281757354736e-01 -5.273564457893371582e-01 -6.371923302780436948e+00 1.419224676325553069e+01 -4.491865207401048110e+01
3.114856779575347900e-01 4.557243883609771729e-01 -5.513780117034912109e-01 -1.996894145966607637e+00 1.193888496351943651e+01 -4.109185542463648488e+01
3.409322500228881836e-01 4.769935011863708496e-01 -5.932787656784057617e-01 3.046491491364060167e+00 1.057207815498559889e+01 -3.600045094627196107e+01
3.765476942062377930e-01 4.880419075489044189e-01 -6.216829419136047363e-01 4.582971376039847833e+00 5.569507959796847985e+00 -3.309071435445054732e+01
3.968564569950103760e-01 4.754548370838165283e-01 -6.423452496528625488e-01 4.829857026725428604e+00 -1.103704744531427862e+00 -3.110880219929337187e+01
3.776552081108093262e-01 4.277366399765014648e-01 -6.375721693038940430e-01 4.756377025599723751e+00 -6.966350200503994117e+00 -2.866598552104536068e+01
3.785536587238311768e-01 4.156492054462432861e-01 -6.482642889022827148e-01 4.320865030562799802e+00 -1.062705237185465457e+01 -2.617788097047763074e+01
3.763688504695892334e-01 4.162002801895141602e-01 -6.385406851768493652e-01 4.098079644472835348e+00 -1.216945552223270788e+01 -2.510956566990835626e+01
3.729043900966644287e-01 4.141104221343994141e-01 -6.373858451843261719e-01 3.066988140673624130e+00 -1.209713898523956388e+01 -2.612091042666656548e+01
3.741099834442138672e-01 4.187148213386535645e-01 -6.363962292671203613e-01 2.169563703132646015e+00 -1.180617802158290885e+01 -2.821517210938236886e+01
3.622049689292907715e-01 4.185067117214202881e-01 -6.296900510787963867e-01 7.992669565648746755e-01 -1.151524597832641916e+01 -3.177490528129307990e+01
3.235650360584259033e-01 3.960878252983093262e-01 -6.175199151039123535e-01 4.482445283575007267e+00 -1.152889885967140948e+01 -3.996890280311458099e+01
3.193014562129974365e-01 4.051519632339477539e-01 -6.128975749015808105e-01 3.872489074061996828e+00 -3.468285464331099188e+00 -5.429807477906003754e+01
3.809692859649658203e-01 4.484917819499969482e-01 -6.363626122474670410e-01 -6.223160245640961818e+00 1.091210006230421747e+01 -6.264057392620739506e+01
4.136855006217956543e-01 4.554774165153503418e-01 -6.215102076530456543e-01 -4.382573333267935745e+00 9.563058570543917725e+00 -6.001059046521380225e+01
4.058977365493774414e-01 4.613035917282104492e-01 -6.157804727554321289e-01 -7.376145653803813929e-01 4.560524029350885300e+00 -5.453478236755769615e+01
4.081365466117858887e-01 4.588075876235961914e-01 -6.142628192901611328e-01 1.190297538911634145e+00 1.303028310607899698e+00 -4.710462776134177432e+01
4.185037612915039062e-01 4.613502025604248047e-01 -6.186094880104064941e-01 2.374826887381210394e+00 -9.650435743406844402e-01 -3.975018614300288533e+01
4.168297648429870605e-01 4.636914134025573730e-01 -6.172167062759399414e-01 3.115396669096107463e+00 -2.394998969521694665e+00 -3.340459049804015734e+01
4.189511835575103760e-01 4.626043736934661865e-01 -6.195070743560791016e-01 2.255540512803002162e+00 -3.838103997793363309e+00 -2.970913790864289794e+01
4.146018624305725098e-01 4.522109329700469971e-01 -6.206599473953247070e-01 7.098799488020496318e-01 -5.985529934740091207e+00 -2.765754574923323972e+01
4.097456932067871094e-01 4.443569183349609375e-01 -6.175782084465026855e-01 -7.330935106655008804e-01 -7.703050681819854084e+00 -2.621413279716347233e+01
4.089856743812561035e-01 4.464418888092041016e-01 -6.144617199897766113e-01 -1.669811261188255624e+00 -8.512153593962102249e+00 -2.662853582160477828e+01
4.086606800556182861e-01 4.506834149360656738e-01 -6.115241646766662598e-01 -1.760600009618214834e+00 -8.048553248509980662e+00 -2.925690900050274834e+01
4.055779874324798584e-01 4.535573720932006836e-01 -6.078715920448303223e-01 -1.440673109169033683e+00 -6.778529321867536872e+00 -3.269879001584612865e+01
4.016757607460021973e-01 4.502999484539031982e-01 -6.101806163787841797e-01 1.177539618593106789e-02 -6.702960409048675849e+00 -3.855891405288718232e+01
3.864026963710784912e-01 4.467290639877319336e-01 -6.072920560836791992e-01 1.654973009189160349e+00 -6.915106787165093749e+00 -4.306542660826938373e+01
3.569098711013793945e-01 4.547840952873229980e-01 -6.079967617988586426e-01 1.456619646409750501e+00 -1.943687921493645998e+00 -5.059771665107771099e+01
4.143091440200805664e-01 5.329290628433227539e-01 -6.512196660041809082e-01 -1.185121004934151223e+01 1.717654748131792175e+01 -6.713122112931900176e+01
4.294246137142181396e-01 5.288209915161132812e-01 -6.288947463035583496e-01 -1.270150631008141850e+01 1.308709276485494044e+01 -6.466357558481456635e+01
4.236847460269927979e-01 5.148870944976806641e-01 -6.368941664695739746e-01 -1.069104938510560743e+01 1.106918654428447546e+01 -6.474298394605872886e+01
4.201690852642059326e-01 5.020657181739807129e-01 -6.394478678703308105e-01 -8.103308568984457949e+00 6.752923409248213993e+00 -6.150741878838770305e+01
4.192398786544799805e-01 4.970439374446868896e-01 -6.315491795539855957e-01 -6.121327989129872194e+00 1.586584203738989673e+00 -5.777738490645320724e+01
4.301515817642211914e-01 4.780576527118682861e-01 -6.236394643783569336e-01 -5.148967563137568426e+00 -2.649496368324824935e+00 -5.342317314282203711e+01
4.380497634410858154e-01 4.573056697845458984e-01 -6.119492053985595703e-01 -4.296884725022897200e+00 -6.585963781904710324e+00 -4.822183191135393798e+01
4.468857049942016602e-01 4.336972534656524658e-01 -6.055900454521179199e-01 -3.211254190644926343e+00 -1.004271891309202047e+01 -4.199705065117282743e+01
4.588059782981872559e-01 4.180462956428527832e-01 -5.981091856956481934e-01 -2.222611171713581246e+00 -1.218268484576992883e+01 -3.641255611591694930e+01
4.680905342102050781e-01 4.083738923072814941e-01 -5.958268046379089355e-01 -1.157960563589827796e+00 -1.248115804233615300e+01 -3.201233801029383841e+01
4.653196632862091064e-01 4.029990732669830322e-01 -5.935588479042053223e-01 -8.441905451354841938e-01 -1.190829204983360334e+01 -3.068301894051872836e+01
6.533983349800109863e-02 -5.653487145900726318e-02 -5.619053170084953308e-02 -5.981345291813044973e-01 -1.029858001292040726e+01 -3.127833159983816458e+01
4.805653914809226990e-02 -5.628721415996551514e-02 -5.004013329744338989e-02 -2.997037671851510154e-01 -6.861917501314948709e+00 -3.327814364422755489e+01
2.148063294589519501e-02 -5.014992877840995789e-02 -4.574913531541824341e-02 1.479381854147000519e+00 -2.887298802899643579e+00 -3.684470002019365609e+01
3.424014896154403687e-02 -1.033290755003690720e-02 -5.183066800236701965e-02 8.853408824726235471e-01 4.847654081077249266e+00 -4.516259390309407706e+01
1.105211228132247925e-01 3.267246857285499573e-02 -1.054590642452239990e-01 -8.392947291897133510e+00 1.531193686961066902e+01 -5.157745189799993568e+01
1.569146960973739624e-01 8.168860524892807007e-02 -1.472416371107101440e-01 -1.271089251076786653e+01 2.234342807514809692e+01 -5.141460234452546985e+01
1.967586874961853027e-01 1.129536405205726624e-01 -2.813895046710968018e-01 -1.027281615950285953e+01 2.503759952040869763e+01 -4.984930785056154434e+01
2.064884006977081299e-01 1.356230825185775757e-01 -3.309119939804077148e-01 -8.985246863877719647e+00 2.384798458066995153e+01 -4.942256682380477883e+01
1.812692284584045410e-01 1.491123437881469727e-01 -3.445949554443359375e-01 -7.802086140991002949e+00 1.948618931959295963e+01 -4.769944143738353404e+01
1.230055317282676697e-01 1.301398277282714844e-01 -3.252190053462982178e-01 -8.974532871928547095e+00 1.113599965918763246e+01 -4.650929057813912948e+01
1.065866053104400635e-01 1.078858599066734314e-01 -2.873432636260986328e-01 -6.072391769238155490e+00 8.232237455429997297e+00 -4.349808877521633832e+01
9.051367640495300293e-02 8.164829760789871216e-02 -2.722010910511016846e-01 -3.506531525978288766e+00 2.189930321781684341e+00 -4.152303988107633614e+01
8.071054518222808838e-02 4.960245266556739807e-02 -2.674624919891357422e-01 -8.854789223687639099e-01 -2.845620045390184316e+00 -3.901641272498976321e+01
7.287414371967315674e-02 2.594245038926601410e-02 -2.609279751777648926e-01 1.635359708246487687e+00 -6.620440440762930479e+00 -3.493647948423342342e+01
7.540741562843322754e-02 1.719383522868156433e-02 -2.661767005920410156e-01 4.189138376305580280e+00 -7.817263223224000690e+00 -2.913853912209924246e+01
7.941243797540664673e-02 3.507976233959197998e-02 -2.746047079563140869e-01 8.273109004745949235e+00 -5.874061455311782254e+00 -2.773663055798821375e+01
1.051325127482414246e-01 4.113516211509704590e-02 -2.769633233547210693e-01 8.810160879524493893e+00 -4.407617544590705982e+00 -2.693256600850218874e+01
1.026929840445518494e-01 2.877677790820598602e-02 -2.789886891841888428e-01 8.668894939908003749e+00 -4.994149495931390348e+00 -2.589760660202590614e+01
6.741633266210556030e-02 1.785232685506343842e-02 -2.831104695796966553e-01 5.639323664789293922e+00 -7.169094409751943786e+00 -2.465602757087924601e+01
3.179679438471794128e-02 -7.762433495372533798e-03 -2.810693383216857910e-01 3.746028987884842287e+00 -1.026152450363207258e+01 -2.535181061381806344e+01
-2.766917832195758820e-02 -4.375050961971282959e-02 -2.930710017681121826e-01 2.860886990761094761e+00 -1.360784552537871761e+01 -3.072683192541699171e+01
-2.802587673068046570e-02 6.533177569508552551e-03 -2.900010347366333008e-01 2.539371780695151015e-01 -4.430536820018430966e+00 -4.157093956159323511e+01
3.311926871538162231e-02 1.061627641320228577e-01 -3.183714449405670166e-01 -6.996917256232710436e+00 1.541937666585382871e+01 -4.436651811076847451e+01
1.059595197439193726e-01 2.227453142404556274e-01 -4.112608730792999268e-01 -7.346042250794638129e+00 2.485255952408311231e+01 -4.201700752915803605e+01
1.282206028699874878e-01 2.914598584175109863e-01 -4.878645837306976318e-01 -7.546290998868957267e+00 2.490540782014694798e+01 -4.224598102466595861e+01
1.608455777168273926e-01 3.388788700103759766e-01 -5.192676782608032227e-01 -5.572377519665871581e+00 2.245172985288527556e+01 -4.039968422903914558e+01
1.935672014951705933e-01 3.564454317092895508e-01 -5.227334499359130859e-01 -3.570509169096014457e+00 1.713899408324612850e+01 -3.780809081581436004e+01
1.999938189983367920e-01 3.042426705360412598e-01 -4.997386336326599121e-01 -2.344749686305959813e+00 1.047996897960789475e+01 -3.417865618808858841e+01
1.875481009483337402e-01 2.447780817747116089e-01 -4.847534000873565674e-01 -2.048292672336034848e+00 2.668421539768004891e+00 -2.931878644546020496e+01
1.692844629287719727e-01 1.872022300958633423e-01 -4.815531075000762939e-01 -1.735414620512758965e+00 -5.947864588944455910e+00 -2.331437179081616407e+01
1.718664765357971191e-01 1.746152788400650024e-01 -4.821427464485168457e-01 -2.529903317860371814e+00 -1.089584005468845262e+01 -1.583069908412609195e+01
1.583235263824462891e-01 1.660080254077911377e-01 -4.850564301013946533e-01 -2.110838908703727146e+00 -1.157808055244078460e+01 -1.365091607522515282e+01
1.620934754610061646e-01 1.659771054983139038e-01 -4.805018007755279541e-01 -1.553381183191412385e+00 -1.188468431296867323e+01 -1.416879464290346036e+01
1.588444262742996216e-01 1.661678552627563477e-01 -4.689402282238006592e-01 -1.230863696024720566e+00 -1.154824722189215258e+01 -1.617233295586416375e+01
1.460825800895690918e-01 1.477899402379989624e-01 -4.708577990531921387e-01 -2.106393927913873920e+00 -1.285527437230106074e+01 -1.984162138378554374e+01
-1.383715774863958359e-02 -1.617020517587661743e-01 -5.902253463864326477e-02 -3.279191847055800135e+00 -1.411526417221467966e+01 -2.567012030037861336e+01
-1.388358604162931442e-02 -1.268827617168426514e-01 -5.250606685876846313e-02 -2.652421924325726543e+00 -7.327071601129773626e+00 -3.758534203115616634e+01
2.433158084750175476e-02 -1.778290234506130219e-02 -6.734716147184371948e-02 -8.364506214050452471e+00 8.148424610848174154e+00 -4.794589501687919153e+01
7.919861376285552979e-02 9.785737842321395874e-02 -1.443208009004592896e-01 -1.457534407265580079e+01 1.798880327841409965e+01 -5.207861800926055196e+01
1.594428420066833496e-01 1.988237500190734863e-01 -2.389336079359054565e-01 -1.414539922218414958e+01 1.868818300147352929e+01 -5.215328618129564830e+01
7.827692478895187378e-02 -6.706119049340486526e-03 1.105097755789756775e-01 -1.361947434080044239e+01 1.775828585033219298e+01 -5.177984039867945398e+01
1.442454308271408081e-01 6.515045464038848877e-02 5.847555771470069885e-02 -1.089827840460329256e+01 1.553266799643937901e+01 -4.967789457567682376e+01
2.064284235239028931e-01 1.322016268968582153e-01 1.042751013301312923e-03 -7.765985629722463202e+00 1.271502197422396563e+01 -4.573396388902209964e+01
2.643542587757110596e-01 1.909369826316833496e-01 -2.914092317223548889e-02 -5.010120641490320104e+00 9.736940080656953711e+00 -4.175678956620606641e+01
3.063420355319976807e-01 2.289225757122039795e-01 -4.808535799384117126e-02 -3.701187237726606849e+00 3.870488755933695124e+00 -3.863689848376708369e+01
3.400989770889282227e-01 2.709797322750091553e-01 -7.226800173521041870e-02 -2.791621228617092054e+00 -6.918114664650673040e-01 -3.487013149245854038e+01
3.655612468719482422e-01 2.911641895771026611e-01 -8.795475214719772339e-02 -2.114189849376121533e+00 -5.125719768736329840e+00 -3.039677080156064548e+01
3.859338760375976562e-01 3.161845803260803223e-01 -9.200465679168701172e-02 -1.562257885167820382e+00 -7.945610833709522147e+00 -2.724010083917946901e+01
3.883961439132690430e-01 3.173432946205139160e-01 -7.398770004510879517e-02 -1.385953118705998799e+00 -9.348191163111797763e+00 -2.451671998439990929e+01
3.736778497695922852e-01 2.986078560352325439e-01 -6.157904490828514099e-02 -1.425568364272875144e+00 -9.294980396819164881e+00 -2.480130319445348164e+01
3.580234348773956299e-01 2.949489057064056396e-01 -6.055063754320144653e-02 -1.259784742652550804e+00 -8.363974469958616709e+00 -2.709034464507724493e+01
3.383687734603881836e-01 3.051733076572418213e-01 -6.141388416290283203e-02 -4.490172927269602821e-01 -6.777348520379185892e+00 -3.171885931207340903e+01
2.892984151840209961e-01 3.010070025920867920e-01 -7.900630682706832886e-02 -6.499260771608599718e+00 -2.587380959774209788e-01 -3.580379421957864849e+01
3.000716865062713623e-01 3.419919013977050781e-01 -1.438616663217544556e-01 -1.840825406509839368e+01 1.478397912535447212e+01 -3.826026083108662590e+01
3.246485292911529541e-01 3.670996725559234619e-01 -1.623342484235763550e-01 -1.942956237633617889e+01 1.257504345702574255e+01 -3.589449318242805020e+01
2.134191393852233887e-01 1.061809882521629333e-01 2.285742312669754028e-01 -1.959091788823872093e+01 1.334884954438978077e+01 -3.583944314224558525e+01
5.427929013967514038e-02 8.105363696813583374e-03 -2.068746685981750488e-01 -1.706155279761587451e+01 8.170013308298081256e+00 -3.548589405234188376e+01
5.366290733218193054e-02 -8.918664418160915375e-03 -1.809174865484237671e-01 -1.296896818566759535e+01 3.541150866336925329e+00 -3.438038464790581372e+01
4.734698683023452759e-02 -3.051303699612617493e-02 -1.622563749551773071e-01 -8.327639633322894142e+00 -8.502525518971685292e-01 -3.308093463163228876e+01
2.025869339704513550e-01 3.715347871184349060e-02 2.756924629211425781e-01 -3.312572157865511180e+00 -5.181795360047949828e+00 -3.027106849061083693e+01
2.010316699743270874e-01 1.025143638253211975e-02 2.697728574275970459e-01 9.475068843440294097e-01 -9.385153426103798324e+00 -2.791906491187489081e+01
2.004873454570770264e-01 -2.025534026324748993e-02 2.674712538719177246e-01 4.961343944995040722e+00 -1.309810674288194576e+01 -2.548702772650564441e+01
1.887773275375366211e-01 -3.981326520442962646e-02 2.705199718475341797e-01 6.878918515879596463e+00 -1.372523647195294849e+01 -2.209445799734240623e+01
1.749032139778137207e-01 -4.882768169045448303e-02 2.685847282409667969e-01 9.129032798642420232e+00 -1.363584483926457480e+01 -1.938733947811527614e+01
1.629928946495056152e-01 -4.966538399457931519e-02 2.640848159790039062e-01 1.015792485939873835e+01 -1.245094992465771178e+01 -1.933696498074546710e+01
1.713898777961730957e-01 -2.967664785683155060e-02 2.681370377540588379e-01 9.834449158859417395e+00 -7.557118173795317695e+00 -1.993201019402301455e+01
1.848670989274978638e-01 -5.258695408701896667e-02 2.772523164749145508e-01 5.256018654974914384e+00 -4.827968399450058179e+00 -1.679742368074501613e+01
1.800597608089447021e-01 -9.969316422939300537e-02 2.697824239730834961e-01 -2.269676780753391299e+00 -5.692605272892245161e+00 -1.569176084400648463e+01
1.864928305149078369e-01 -1.079438179731369019e-01 2.610078752040863037e-01 -8.572956656499426842e+00 -1.066165789087768445e+01 -2.593755440528499179e+01
1.881643831729888916e-01 -4.371623322367668152e-02 2.496269643306732178e-01 -1.310299523510626329e+01 -5.800153424095128685e+00 -3.077058794717349244e+01
1.872707307338714600e-01 1.752486452460289001e-02 2.525837719440460205e-01 -1.731810401805379129e+01 -8.980806034424343443e-01 -3.253394746223400347e+01
1.614162772893905640e-01 8.291570842266082764e-02 2.484797537326812744e-01 -2.431972922881583798e+01 1.413888721329018061e+01 -3.368742280286429747e+01
1.822665333747863770e-01 4.071534052491188049e-02 2.054136395454406738e-01 -1.876461072661565410e+01 1.776319743481927205e+01 -3.175724113060410048e+01
3.139484673738479614e-02 -9.091944992542266846e-02 -1.968629360198974609e-01 -1.261759781733232444e+01 1.891832051346862187e+01 -2.740162907420706517e+01
2.889990061521530151e-02 -1.200313195586204529e-01 -1.815888732671737671e-01 -6.595125911307114563e+00 1.742085065237760588e+01 -2.247905915803829302e+01
9.933784604072570801e-03 -1.132394298911094666e-01 -1.755605340003967285e-01 -3.839840464176307866e-01 1.466394342566820086e+01 -1.647805729272914377e+01
-5.105877760797739029e-03 -9.405294805765151978e-02 -1.838930696249008179e-01 4.688185001479785008e+00 1.157882881701647548e+01 -1.048690812829507557e+01
-4.138895776122808456e-03 -8.605669438838958740e-02 -1.858521699905395508e-01 8.525169952334065826e+00 8.047546105745130518e+00 -6.907471257334548476e+00
3.490704577416181564e-03 -9.601283818483352661e-02 -1.913455724716186523e-01 8.970324892199084132e+00 3.679249557203848831e+00 -5.772158413473733596e+00
-5.473144724965095520e-02 -6.405428051948547363e-02 -7.681894302368164062e-02 7.968176309669150470e+00 -8.067328712391412804e-01 -5.327955634711763366e+00
-4.584171995520591736e-02 -8.093721419572830200e-02 -6.998850405216217041e-02 6.603857100007246572e+00 -4.161425767105756179e+00 -5.462642400474705617e+00
-3.490305691957473755e-02 -8.840170502662658691e-02 -7.881725579500198364e-02 4.918025896936188524e+00 -7.812679145736258768e+00 -5.364985482243914916e+00
-3.344793245196342468e-02 -7.513116300106048584e-02 -8.029498904943466187e-02 2.026538807916389739e+00 -8.729355836022079984e+00 -9.352198497437337110e+00
-3.671594709157943726e-02 -5.592140182852745056e-02 -8.312384784221649170e-02 -9.215234646772943461e-03 -9.714822871340256683e+00 -1.210097539101917263e+01
-5.216259136795997620e-02 -5.682403221726417542e-02 -7.010899484157562256e-02 1.732423410816609000e+00 -8.700258424019260417e+00 -1.380188298071314357e+01
-9.369197487831115723e-02 -9.809636324644088745e-02 -7.842599600553512573e-02 7.186857357054035056e+00 -5.271792963419207112e+00 -1.578873214820140802e+01
-1.069636866450309753e-01 -9.305790811777114868e-02 -8.228174597024917603e-02 7.937646527412471009e+00 -9.143754390985718572e-02 -1.878500901361940834e+01
-1.010575219988822937e-01 -4.060361534357070923e-02 -9.000316262245178223e-02 3.541684633196902965e+00 5.344594423260820903e+00 -1.918294174558952392e+01
-9.896785020828247070e-02 -1.067180465906858444e-02 -7.587627321481704712e-02 -2.118688081930739209e+00 8.113100260103758288e+00 -1.886797999449969154e+01
-6.091897562146186829e-02 -2.969888225197792053e-02 -8.163730055093765259e-02 -6.119229432977958405e-01 7.627181011588134441e-01 -1.420167605104647990e+01
-3.131205216050148010e-02 -5.154302716255187988e-02 -7.414942234754562378e-02 -1.161492047613039924e+00 -5.102606956348771483e+00 -1.015707994306986883e+01
-2.329254522919654846e-02 -5.782247334718704224e-02 -6.847868114709854126e-02 -1.488920374930069013e+00 -7.594462581237686472e+00 -4.148099974073692131e+00
-2.890915051102638245e-02 -5.241534858942031860e-02 -6.332632154226303101e-02 -1.815123183754216329e+00 -8.725788138571951791e+00 9.615013374664598267e-01
-2.982784248888492584e-02 -3.137518092989921570e-02 -6.510415673255920410e-02 -2.002286674338475958e+00 -9.258197648378050815e+00 3.278909680762406520e+00
-3.133055567741394043e-02 -1.644078083336353302e-02 -6.379970163106918335e-02 -1.721906959877144816e+00 -8.821204934100871142e+00 4.643863307440176946e+00
-3.392586484551429749e-02 -2.257817052304744720e-02 -6.689687818288803101e-02 -2.173334395666603136e+00 -9.123883787243387999e+00 4.094102488118510408e+00
-3.319956734776496887e-02 -4.772624000906944275e-02 -6.483002752065658569e-02 -3.110174886390640214e+00 -1.023422014742888031e+01 2.587741273832749211e+00
-3.282736614346504211e-02 -8.090760558843612671e-02 -6.302194297313690186e-02 -3.459621211216239001e+00 -1.069453109907389532e+01 -1.203524613275650967e+00
-3.843549266457557678e-02 -8.501541614532470703e-02 -6.141971424221992493e-02 -2.374589384059731856e+00 -9.158510477901607771e+00 -5.433428197256033876e+00
-4.625073820352554321e-02 -2.585246786475181580e-02 -5.268102139234542847e-02 1.270400477014452419e-02 -1.021938988855426222e+00 -1.038330857193307111e+01
