1.845006644725799561e-01 -2.543313195928931236e-03 -1.222733780741691589e-01 -5.972524077751536709e+00 4.295517449767922713e+00 1.932269060282023077e+01
1.885601282119750977e-01 -6.078325095586478710e-04 -1.275844424962997437e-01 -4.878308690644765022e+00 1.285692713611202409e+00 1.797306019948636546e+01
1.894759088754653931e-01 3.776304947677999735e-04 -1.217735260725021362e-01 -2.525063814792853023e+00 -2.258091304744258565e+00 1.655267330832407779e+01
1.908741444349288940e-01 1.777472533285617828e-02 -1.134151443839073181e-01 -2.525688052015186424e-01 -5.230686908329998275e+00 1.638542595182204309e+01
1.899423897266387939e-01 4.030227661132812500e-02 -1.124248430132865906e-01 2.202641569034929248e+00 -7.601339692454316399e+00 1.702712633705109013e+01
1.891271471977233887e-01 6.200183928012847900e-02 -1.137264668941497803e-01 4.565085415175293981e+00 -9.116354258172293612e+00 1.800070079033531911e+01
1.925816982984542847e-01 7.751684635877609253e-02 -1.148211807012557983e-01 6.866661644457820124e+00 -9.505040503851322597e+00 1.865256754850169685e+01
1.930380463600158691e-01 8.022194355726242065e-02 -1.192324236035346985e-01 6.858073118327665973e+00 -1.086602200337493151e+01 1.952602541807861769e+01
1.967167854309082031e-01 7.942152768373489380e-02 -1.180876865983009338e-01 5.304518994176564028e+00 -1.205005164876415691e+01 1.982683218154437910e+01
2.016436010599136353e-01 8.097663521766662598e-02 -1.191347762942314148e-01 3.110909237187548637e+00 -1.301452113916903564e+01 1.953978318290234739e+01
1.995660215616226196e-01 8.366782218217849731e-02 -1.194295808672904968e-01 7.397532898578748073e-01 -1.320765542493325917e+01 1.914294744644543655e+01
1.960524767637252808e-01 8.228780329227447510e-02 -1.199707016348838806e-01 -1.565031683150428954e+00 -1.261321207388297871e+01 1.942223202064536736e+01
1.935814172029495239e-01 7.213902473449707031e-02 -1.249649897217750549e-01 -5.992090670258678919e+00 -9.987232934726652189e+00 2.281848336948131717e+01
1.988609284162521362e-01 6.350743770599365234e-02 -1.316934078931808472e-01 -7.630170766083578471e+00 -9.382086658518261402e+00 2.670743541845176949e+01
1.973325163125991821e-01 4.299281910061836243e-02 -1.327689439058303833e-01 -8.614516112209102516e+00 -6.430415027375024017e+00 2.708595370553587500e+01
2.026573121547698975e-01 2.455171942710876465e-02 -1.371781378984451294e-01 -8.569656085239003573e+00 -2.007358857023223919e+00 2.801737063687753704e+01
2.005449831485748291e-01 2.047218009829521179e-02 -1.418934911489486694e-01 -8.304180429526612173e+00 2.265458673547160018e+00 2.622369823580617165e+01
2.057651579380035400e-01 2.377597615122795105e-02 -1.429965645074844360e-01 -6.678831932569024410e+00 -8.832007930564758080e-01 2.493284148568469405e+01
2.016000598669052124e-01 3.490013629198074341e-02 -1.332681179046630859e-01 -3.667337429679796479e+00 -4.159664004996277420e+00 2.351168420285056015e+01
1.988014131784439087e-01 5.720204859972000122e-02 -1.255969405174255371e-01 -8.151183066189662263e-01 -7.048319847306828478e+00 2.302706161192691781e+01
1.942331641912460327e-01 8.496573567390441895e-02 -1.245099455118179321e-01 2.504621686117026513e+00 -9.004652285564658243e+00 2.354026478128091426e+01
1.904118806123733521e-01 1.115114763379096985e-01 -1.247439607977867126e-01 6.047197590842976034e+00 -9.433750572614046703e+00 2.444194806595809055e+01
1.915207356214523315e-01 1.363450884819030762e-01 -1.315364241600036621e-01 9.412378020693045855e+00 -9.723911994408705795e+00 2.582079163179582082e+01
1.911384463310241699e-01 1.432696729898452759e-01 -1.346566826105117798e-01 9.200940685654229512e+00 -1.077989010286917981e+01 2.700380301978072950e+01
1.947745233774185181e-01 1.377011090517044067e-01 -1.325114220380783081e-01 6.969019149130425639e+00 -1.202570038267244179e+01 2.773392122968316897e+01
1.986438333988189697e-01 1.338195949792861938e-01 -1.293293237686157227e-01 4.253343484421717946e+00 -1.299849047482362607e+01 2.819472003341229183e+01
1.987546831369400024e-01 1.357245743274688721e-01 -1.298820227384567261e-01 1.233923593927047202e+00 -1.267498023349007141e+01 2.848142019705601413e+01
1.929940432310104370e-01 1.373325586318969727e-01 -1.312142908573150635e-01 -1.612295388683579134e+00 -1.172834882409029689e+01 2.884371584964024393e+01
1.857027709484100342e-01 1.256369501352310181e-01 -1.292767673730850220e-01 -4.596117011314130529e+00 -9.142515611843922585e+00 3.038677456893285012e+01
1.871676146984100342e-01 1.090943813323974609e-01 -1.295999437570571899e-01 -5.081145963769425400e+00 -8.047873155220967689e+00 3.128208560095190904e+01
1.852702796459197998e-01 9.863521158695220947e-02 -1.277382522821426392e-01 -4.965734903576842996e+00 -5.437022165135681817e+00 3.123306115737408462e+01
1.883139908313751221e-01 8.724726736545562744e-02 -1.261871159076690674e-01 -4.369570948709834646e+00 -1.858551902287658208e+00 3.196601825591659107e+01
1.807590574026107788e-01 8.970124274492263794e-02 -1.290006041526794434e-01 -3.409440470110296495e+00 1.620436262679283645e+00 3.138752177309143576e+01
1.790813505649566650e-01 9.768440574407577515e-02 -1.301073133945465088e-01 -2.028978172636612953e+00 5.283485643783141228e-01 2.876123040812318621e+01
1.821050047874450684e-01 1.078875884413719177e-01 -1.275007575750350952e-01 -3.220511122774316060e-01 -1.562147016315934112e+00 2.785973214914892182e+01
1.790411472320556641e-01 1.207447871565818787e-01 -1.235369592905044556e-01 7.823604468368187126e-01 -3.171193527577909954e+00 2.689297492655498800e+01
1.787727773189544678e-01 1.387034952640533447e-01 -1.251468360424041748e-01 2.654349236318789718e+00 -5.021291739573761070e+00 2.686452791963077402e+01
1.803686320781707764e-01 1.522295027971267700e-01 -1.279940754175186157e-01 4.469399991405982320e+00 -6.160552102261459773e+00 2.720836717249878234e+01
1.811863780021667480e-01 1.575170755386352539e-01 -1.323979347944259644e-01 5.366059704398780106e+00 -6.636601632345518809e+00 2.798281077032799047e+01
1.856486797332763672e-01 1.547611504793167114e-01 -1.336906552314758301e-01 4.386101388191538497e+00 -8.357905747477447633e+00 2.827718990957080791e+01
1.908068358898162842e-01 1.524307578802108765e-01 -1.313753426074981689e-01 2.727923816987751326e+00 -9.566319833790581484e+00 2.862260057337965691e+01
1.955174356698989868e-01 1.474498361349105835e-01 -1.326240152120590210e-01 7.937574680814389882e-01 -1.041866621090972700e+01 2.916395938724559755e+01
1.960058063268661499e-01 1.455142199993133545e-01 -1.365118324756622314e-01 -1.521950838738187262e+00 -1.062159098477058450e+01 2.912174507227629761e+01
1.903155744075775146e-01 1.469590514898300171e-01 -1.377237737178802490e-01 -3.579877018601485883e+00 -1.015956178243807884e+01 2.931291949147483678e+01
1.838738322257995605e-01 1.380150318145751953e-01 -1.313997358083724976e-01 -5.184726284294391085e+00 -7.026987562336339366e+00 2.958418537360033795e+01
1.938388049602508545e-01 1.162939369678497314e-01 -1.309375315904617310e-01 -4.913260433453350728e+00 -6.176242867331966480e+00 3.113467297685060231e+01
1.956534385681152344e-01 1.027913391590118408e-01 -1.304906755685806274e-01 -4.569767557113642020e+00 -3.404748174065383548e+00 3.140026707152213703e+01
1.956075429916381836e-01 9.249000996351242065e-02 -1.316638886928558350e-01 -3.945657247722777594e+00 1.223440877820832551e+00 3.339937563175525526e+01
1.866104751825332642e-01 9.199675917625427246e-02 -1.345589756965637207e-01 -2.983934405413510405e+00 6.423924803236618075e+00 3.362647771053493528e+01
1.848596185445785522e-01 9.849595278501510620e-02 -1.416556239128112793e-01 -2.236500798760597597e+00 5.659665193775805569e+00 3.185190682932582718e+01
1.890231519937515259e-01 9.865763038396835327e-02 -1.443889886140823364e-01 -1.115609949634271736e+00 6.735574266312925606e-02 3.005436678211572499e+01
1.880913376808166504e-01 1.190998479723930359e-01 -1.361748576164245605e-01 2.138217512439603563e-01 -4.207040636015811685e+00 2.938925846014612731e+01
1.835928708314895630e-01 1.422197371721267700e-01 -1.326355785131454468e-01 1.402794402520141981e+00 -7.244972885487569236e+00 2.909462893149552087e+01
1.811296641826629639e-01 1.633185297250747681e-01 -1.337519437074661255e-01 2.809806082542288586e+00 -8.994760630704199400e+00 2.975832175799525459e+01
1.779700666666030884e-01 1.773775964975357056e-01 -1.339923441410064697e-01 4.365273767145840367e+00 -9.578223181266926289e+00 3.018609044006430864e+01
1.773199886083602905e-01 1.831145584583282471e-01 -1.316624581813812256e-01 3.667743332509417531e+00 -1.043537212772047162e+01 3.060012555703785608e+01
1.817892938852310181e-01 1.782434135675430298e-01 -1.317244619131088257e-01 2.114766984622230783e+00 -1.199035935950464804e+01 3.081076876156484445e+01
1.869063824415206909e-01 1.744442135095596313e-01 -1.284663528203964233e-01 4.923515174102722769e-01 -1.258656440039931645e+01 3.094204905314259690e+01
1.862047463655471802e-01 1.694909781217575073e-01 -1.289863735437393188e-01 -1.290175844956983786e+00 -1.266417129231539285e+01 3.030227073683959915e+01
1.814591288566589355e-01 1.728880256414413452e-01 -1.279025822877883911e-01 -2.773246491109750966e+00 -1.169739899683430551e+01 3.000953628190529088e+01
1.843713074922561646e-01 1.560828834772109985e-01 -1.268782317638397217e-01 -4.972218886897389112e+00 -8.448525069596543702e+00 3.286604538418943378e+01
1.947782486677169800e-01 1.340860575437545776e-01 -1.284073442220687866e-01 -5.522834351422614141e+00 -6.264903938731676725e+00 3.638878554647160257e+01
1.874906420707702637e-01 1.202928051352500916e-01 -1.280726194381713867e-01 -5.594596692848480934e+00 -1.768891771481685193e+00 3.667465674509436013e+01
1.823015809059143066e-01 1.152223870158195496e-01 -1.300826370716094971e-01 -5.130186139682273883e+00 3.398792262154151533e+00 3.630005085243968210e+01
1.757186949253082275e-01 1.290438473224639893e-01 -1.361031383275985718e-01 -4.962940692549984156e+00 8.829809604558050751e+00 3.455076405141351614e+01
1.780903786420822144e-01 1.323240399360656738e-01 -1.366918534040451050e-01 -3.913155372604806281e+00 6.902361699589074640e+00 3.372117798954580792e+01
1.786306798458099365e-01 1.331622302532196045e-01 -1.353119760751724243e-01 -1.784588978572388962e+00 3.315149196755514449e+00 3.252632663976267224e+01
1.761276423931121826e-01 1.459781676530838013e-01 -1.283620893955230713e-01 3.763373981267748580e-01 9.122483227053683474e-02 3.223587483408263665e+01
1.752272695302963257e-01 1.586786806583404541e-01 -1.262109875679016113e-01 2.491086648315254504e+00 -2.625454728396941384e+00 3.263069855105351280e+01
1.736709177494049072e-01 1.738957762718200684e-01 -1.269324570894241333e-01 4.729168829638859428e+00 -4.602009825240287455e+00 3.342101936508571214e+01
1.746162921190261841e-01 1.798659861087799072e-01 -1.296614408493041992e-01 5.492316008966983354e+00 -7.696653734431141203e+00 3.381555239608533014e+01
1.800188422203063965e-01 1.760796010494232178e-01 -1.323061734437942505e-01 4.806857409156774175e+00 -1.097761261100110808e+01 3.386631559814949100e+01
1.858080923557281494e-01 1.785685122013092041e-01 -1.296121925115585327e-01 3.472418986670931407e+00 -1.276880193029689003e+01 3.453857825915051194e+01
1.916986256837844849e-01 1.780050843954086304e-01 -1.301721632480621338e-01 1.446852234254401903e+00 -1.357672742754051853e+01 3.574620861909695435e+01
1.911297738552093506e-01 1.761540323495864868e-01 -1.335264295339584351e-01 -8.458063255337465725e-01 -1.382586374009464514e+01 3.650675460727116928e+01
1.879198253154754639e-01 1.730287373065948486e-01 -1.358832269906997681e-01 -2.524163558952718933e+00 -1.327015792793820914e+01 3.710788145549287265e+01
1.783040612936019897e-01 1.563403904438018799e-01 -1.337605863809585571e-01 -5.113459973835996486e+00 -9.765115463893559777e+00 3.714076354126603263e+01
1.879777312278747559e-01 1.387270689010620117e-01 -1.361034959554672241e-01 -5.945263039802796357e+00 -8.733305586109180396e+00 3.789606187676906046e+01
1.902242600917816162e-01 1.286065429449081421e-01 -1.354469209909439087e-01 -6.300266624762787870e+00 -4.801977288771490215e+00 3.856890932167301855e+01
1.917360872030258179e-01 1.157723665237426758e-01 -1.389250904321670532e-01 -5.585499537819270444e+00 -7.663729986739253874e-02 3.955823510006176491e+01
1.815218776464462280e-01 1.180325150489807129e-01 -1.405937224626541138e-01 -5.226165436985881207e+00 3.365061060032442430e+00 3.850190765706578588e+01
1.874403357505798340e-01 1.223736032843589783e-01 -1.436132788658142090e-01 -3.795222504823421161e+00 3.578480109834599743e-01 3.627698430872246860e+01
1.838794350624084473e-01 1.336426734924316406e-01 -1.388946175575256348e-01 -1.744755338031725111e+00 -2.869576808781507893e+00 3.474580502315559016e+01
1.792417317628860474e-01 1.545326560735702515e-01 -1.341648399829864502e-01 3.287750061338773899e-01 -5.372159861174080397e+00 3.416769017969573952e+01
1.740791946649551392e-01 1.745201945304870605e-01 -1.320002228021621704e-01 2.598820426909381975e+00 -7.060348689643999975e+00 3.418112502414931697e+01
1.713786125183105469e-01 1.941000819206237793e-01 -1.350515186786651611e-01 5.145865392826497242e+00 -8.060683070484087054e+00 3.466987005569431091e+01
1.696540713310241699e-01 2.065572738647460938e-01 -1.358852386474609375e-01 6.990660229920372615e+00 -8.542230682525499219e+00 3.530390303977324606e+01
1.716624200344085693e-01 2.030666768550872803e-01 -1.387859731912612915e-01 6.089819378473119826e+00 -1.012515905028295116e+01 3.553726374186574333e+01
1.792460978031158447e-01 2.000603228807449341e-01 -1.356802284717559814e-01 4.070425636232273270e+00 -1.144616557718718575e+01 3.586807005589496811e+01
1.808533817529678345e-01 2.026067525148391724e-01 -1.364141553640365601e-01 1.521163915581493997e+00 -1.187315218655384186e+01 3.497734617977612004e+01
1.766063123941421509e-01 2.048944979906082153e-01 -1.380111128091812134e-01 -8.091770147958798898e-01 -1.221063886682148514e+01 3.484726353951835875e+01
1.745577007532119751e-01 2.055429220199584961e-01 -1.391152590513229370e-01 -3.288662455975869037e+00 -1.130246893990925194e+01 3.523932530497892657e+01
1.688167750835418701e-01 1.915407478809356689e-01 -1.312907785177230835e-01 -5.215182247522840875e+00 -4.447642734549377863e+00 3.728103116950636320e+01
1.741033345460891724e-01 1.704148650169372559e-01 -1.348731219768524170e-01 -5.522795859459944445e+00 1.692497868331706012e+00 4.012792077633134369e+01
1.639298647642135620e-01 1.700358092784881592e-01 -1.414555013179779053e-01 -5.667343127752898724e+00 7.630562586462188435e+00 4.041163206832572996e+01
1.596496701240539551e-01 1.680632233619689941e-01 -1.493522226810455322e-01 -5.869067285270766376e+00 6.815123484491555139e+00 3.877945557164765944e+01
1.675651073455810547e-01 1.648752987384796143e-01 -1.458751559257507324e-01 -5.521987461759992222e+00 2.770728042965797222e+00 3.714426560325048854e+01
1.671087443828582764e-01 1.679276227951049805e-01 -1.411229968070983887e-01 -4.282478701523760201e+00 -1.003903940488908075e+00 3.547268623405738452e+01
1.683446168899536133e-01 1.768567413091659546e-01 -1.357956528663635254e-01 -2.716481498536557293e+00 -3.895195661643017004e+00 3.449006662527770573e+01
1.661151498556137085e-01 1.915961802005767822e-01 -1.332970261573791504e-01 -2.768078344787704426e-01 -6.255057883326100132e+00 3.305640243055651695e+01
1.647026538848876953e-01 2.113693207502365112e-01 -1.326623260974884033e-01 2.423575168501593158e+00 -7.589633765819405298e+00 3.268621978671519201e+01
1.650542914867401123e-01 2.196272015571594238e-01 -1.371283084154129028e-01 3.404496796275152004e+00 -9.478272394884562857e+00 3.228149871038667840e+01
1.724100261926651001e-01 2.194411456584930420e-01 -1.344842612743377686e-01 3.280373910688178185e+00 -1.149458729086155984e+01 3.181576933115217187e+01
1.809923797845840454e-01 2.206715047359466553e-01 -1.328098326921463013e-01 2.136348666067249713e+00 -1.234090911271657909e+01 3.208993742227193025e+01
1.813675612211227417e-01 2.219018936157226562e-01 -1.333523392677307129e-01 8.674634702176607925e-01 -1.259012766077433731e+01 3.159899284202848335e+01
1.766905933618545532e-01 2.247242927551269531e-01 -1.343788653612136841e-01 -4.470126053168136382e-01 -1.258186071538539963e+01 3.090153346948364543e+01
1.755237728357315063e-01 2.241716682910919189e-01 -1.331858783960342407e-01 -2.204881084286035797e+00 -1.146611158734496527e+01 3.167416892523921490e+01
1.725071966648101807e-01 2.178261727094650269e-01 -1.297377645969390869e-01 -3.771490242954955718e+00 -9.356169920844216392e+00 3.249367182009263644e+01
1.749085485935211182e-01 2.084883004426956177e-01 -1.287254095077514648e-01 -5.171523299243723670e+00 3.817088064096023359e-02 3.480246373350163225e+01
1.635646969079971313e-01 2.286407649517059326e-01 -1.352340131998062134e-01 -7.450158076705000632e+00 1.016899056951653080e+01 3.553519465361009111e+01
1.716911494731903076e-01 2.202932536602020264e-01 -1.470691561698913574e-01 -7.830993249872689965e+00 1.092808525284046972e+01 3.596610381270293288e+01
1.748758852481842041e-01 2.125427424907684326e-01 -1.470376700162887573e-01 -8.089955734747839244e+00 9.762936698084738296e+00 3.600194231653416921e+01
1.791582256555557251e-01 2.068653255701065063e-01 -1.459387838840484619e-01 -7.954831135342869786e+00 6.089095697684051345e+00 3.558540217461253974e+01
1.821690350770950317e-01 2.010448276996612549e-01 -1.403481811285018921e-01 -6.962062786281460802e+00 1.218497933994692861e+00 3.524827637981999118e+01
1.817099004983901978e-01 2.004958391189575195e-01 -1.306997537612915039e-01 -5.640299520806589584e+00 -3.432055556270441787e+00 3.442847269226442108e+01
1.831481903791427612e-01 1.966786533594131470e-01 -1.274118274450302124e-01 -3.681150984740825916e+00 -7.638675975545286434e+00 3.383223619145591954e+01
1.807303130626678467e-01 1.996580213308334351e-01 -1.241121068596839905e-01 -1.955250081365838444e+00 -1.028336330558084732e+01 3.317014074175646243e+01
1.767963618040084839e-01 2.064756155014038086e-01 -1.183904558420181274e-01 -5.894602697311208672e-01 -1.171314156122386230e+01 3.248131696802741430e+01
1.818011999130249023e-01 2.018931508064270020e-01 -1.206301152706146240e-01 3.643733086503039842e-01 -1.234246672454023930e+01 3.244544432143536739e+01
1.856817454099655151e-01 1.954205334186553955e-01 -1.194317117333412170e-01 8.967404488997926526e-01 -1.243321690915255218e+01 3.252469541273419651e+01
1.866088807582855225e-01 1.925946921110153198e-01 -1.193884462118148804e-01 1.084860925189583103e+00 -1.222312827259081658e+01 3.257531650243188892e+01
1.970069855451583862e-01 1.818106472492218018e-01 -1.187353730201721191e-01 1.086079475047907472e+00 -1.140843700290568385e+01 3.336608440889255434e+01
2.036080360412597656e-01 1.750743687152862549e-01 -1.191120520234107971e-01 3.448422983057249924e-01 -9.619592936678975192e+00 3.356152282553942712e+01
2.109881639480590820e-01 1.622584462165832520e-01 -1.257084906101226807e-01 -1.953859545597762315e+00 -7.424298162978130833e+00 3.390759709557756452e+01
