1.823136024177074432e-02 2.320732176303863525e-02 -3.376745432615280151e-02 -9.099031030952168919e+00 -8.000445819325486596e+00 7.155000419607572049e+00
1.229306589812040329e-02 4.714158922433853149e-02 -2.112243138253688812e-02 -4.107824037649465687e+00 -1.008456808688995920e+01 4.989833879009177409e+00
1.686264178715646267e-03 9.244128316640853882e-02 -1.104741077870130539e-02 1.012013519298669673e+00 -9.899335381779440723e+00 3.687773358536413415e+00
5.150059587322175503e-04 1.506282687187194824e-01 -1.473477389663457870e-02 5.934042863636902254e+00 -7.909250158659600238e+00 4.725135811969611410e+00
6.646743044257164001e-03 1.979859024286270142e-01 -1.706350222229957581e-02 8.969824883673075178e+00 -5.926668108583654337e+00 5.754124939162737817e+00
5.544625688344240189e-03 1.876910775899887085e-01 -2.026949636638164520e-02 8.996738514528349384e+00 -6.158852256285458182e+00 4.822305794680670665e+00
1.222725957632064819e-02 1.842246353626251221e-01 -1.839930005371570587e-02 8.309902246609615517e+00 -6.919690401078681496e+00 5.043198346395463716e+00
1.996965892612934113e-02 1.697336435317993164e-01 -1.063764654099941254e-02 6.786852301846474589e+00 -7.487002287649310972e+00 6.141096908296916901e+00
2.219081111252307892e-02 1.519003361463546753e-01 -5.046524573117494583e-03 4.102588001879863278e+00 -7.960907216125299612e+00 8.037660315546371947e+00
1.731278747320175171e-02 1.309105753898620605e-01 7.512658485211431980e-04 6.526537066262723119e-01 -7.191277223649289674e+00 8.855923162757537881e+00
1.998292468488216400e-02 1.257660388946533203e-01 -2.063415944576263428e-03 -3.679956919717723540e+00 -6.422091114461556671e+00 9.578603854900917369e+00
1.169204618781805038e-02 1.003546118736267090e-01 -8.893247693777084351e-03 -6.343531034899897669e+00 -5.733031603993071990e+00 1.347663931590678388e+01
1.457036822102963924e-03 5.652010440826416016e-02 -1.154082082211971283e-02 -5.179915655085679305e+00 -4.671455452867647296e+00 1.489078492809439069e+01
-4.342587199062108994e-03 2.137651294469833374e-02 -2.663383074104785919e-02 -4.754914978241658652e+00 -4.645271992494840241e+00 1.319637359456911518e+01
4.910664632916450500e-03 1.763635315001010895e-02 -2.924625761806964874e-02 -5.558548295657951499e+00 -4.883543808921873897e+00 1.209522517805617703e+01
5.242380313575267792e-03 4.089368507266044617e-02 -1.661309786140918732e-02 -4.370233484103032140e+00 -2.859327424278689911e+00 1.137111865868184601e+01
7.905626669526100159e-03 5.683134496212005615e-02 -1.418933738023042679e-02 -2.320993018793935825e+00 -6.467871154682704571e+00 1.054434031010146100e+01
9.696255438029766083e-03 7.902900129556655884e-02 -6.893059238791465759e-03 3.250522543775387074e-01 -8.666716666898739874e+00 1.020166802188569299e+01
1.151553913950920105e-02 1.182252764701843262e-01 -5.844634724780917168e-04 2.750855234672532124e+00 -9.119771341042111956e+00 1.149110273334195576e+01
1.053866278380155563e-02 1.616175919771194458e-01 1.295243506319820881e-03 5.692191965162982648e+00 -8.318527428040733085e+00 1.342150945575671450e+01
9.992145001888275146e-03 1.942909359931945801e-01 -6.329819560050964355e-03 8.852778185814820233e+00 -6.998117281867216377e+00 1.583153728477843813e+01
5.979173351079225540e-03 1.959638148546218872e-01 -1.136220898479223251e-02 8.149500192382740593e+00 -8.551460739673606426e+00 1.619522399759000564e+01
8.458688855171203613e-03 1.913473904132843018e-01 -8.551410399377346039e-03 6.325697602754102533e+00 -1.004909251201004139e+01 1.575234160148005635e+01
1.515924558043479919e-02 1.953881084918975830e-01 -9.373857639729976654e-03 3.816428408508456549e+00 -1.106557283000704928e+01 1.507716752358722445e+01
1.200621481984853745e-02 2.016761004924774170e-01 -1.042099110782146454e-02 1.706356634637309133e+00 -1.110967375338228535e+01 1.416998920902631376e+01
1.145533751696348190e-02 1.999409645795822144e-01 -1.066540274769067764e-02 -3.287082459270839752e-01 -1.039415599378832766e+01 1.452824217760212377e+01
7.255039177834987640e-03 1.947885453701019287e-01 -1.092136837542057037e-02 -2.513122094034649479e+00 -9.182554599590275757e+00 1.574806849628323668e+01
8.806224912405014038e-03 1.686007827520370483e-01 -1.978241465985774994e-02 -6.926963681158828656e+00 -6.303163796903702654e+00 2.045074308176212341e+01
1.555660273879766464e-02 1.302293688058853149e-01 -2.444274909794330597e-02 -8.847081083670650159e+00 -3.352614200455808380e+00 2.429785217756791837e+01
2.628741785883903503e-02 7.974310219287872314e-02 -4.243318364024162292e-02 -8.838844946380696399e+00 -2.547661777188265475e+00 2.446841580900783697e+01
3.476931527256965637e-02 5.955004692077636719e-02 -5.759337171912193298e-02 -8.762941026219884577e+00 -5.835278070056217459e+00 2.146843162906647962e+01
5.409926548600196838e-02 3.977788984775543213e-02 -6.234152987599372864e-02 -8.020513061834991575e+00 -1.131966804133314852e+01 2.089308335724713217e+01
6.861350685358047485e-02 2.619271352887153625e-02 -5.896851420402526855e-02 -5.820529903241671299e+00 -1.930600397239630084e+01 1.935509064770851850e+01
8.561537414789199829e-02 1.627149246633052826e-02 -6.124664843082427979e-02 -3.219632295405697953e+00 -2.813877499652239322e+01 1.834648784260098964e+01
9.588754922151565552e-02 1.626362651586532593e-02 -5.889751389622688293e-02 -9.989480584745391578e-02 -3.516640169537674154e+01 1.728468742977039696e+01
9.344398975372314453e-02 3.126109018921852112e-02 -4.486129060387611389e-02 2.442440226052930985e+00 -3.800818427261936705e+01 1.703149144835774464e+01
8.597089350223541260e-02 7.098582386970520020e-02 -2.673721127212047577e-02 3.743771553937748742e+00 -3.486004740377458688e+01 1.773321038618986734e+01
6.383784115314483643e-02 1.376022994518280029e-01 -5.840956233441829681e-03 3.604043929534797464e+00 -2.433974671413606572e+01 1.881051038212060078e+01
3.324793651700019836e-02 2.248713076114654541e-01 -9.774836711585521698e-03 1.120258932530688645e+00 -1.321816015616746220e+01 2.056730076559981768e+01
1.935019902884960175e-02 2.597214877605438232e-01 -2.425439096987247467e-02 6.003824455734638743e-01 -1.209049575215256311e+01 1.735138795038477255e+01
4.542368650436401367e-02 2.576576173305511475e-01 -2.001984789967536926e-02 -1.695850561248083699e-01 -8.682960254953144386e+00 2.014150220608378206e+01
4.652389511466026306e-02 2.501968443393707275e-01 -6.054803729057312012e-03 -1.750699439473703212e+00 -3.791059085971542508e+00 2.095671775453933705e+01
5.114345252513885498e-02 2.195623517036437988e-01 -2.345487475395202637e-02 -6.092142046023729662e+00 -2.859923127694746992e+00 2.252555054294075632e+01
2.897891961038112640e-02 1.859473437070846558e-01 -1.388072501868009567e-02 -5.975578647473970939e+00 -4.298847384357250334e+00 2.381489154629858618e+01
2.638601139187812805e-02 1.509615480899810791e-01 -1.338042318820953369e-02 -4.130294144835364278e+00 -8.797299075983614713e+00 2.285566313108770942e+01
2.268768660724163055e-02 1.607887148857116699e-01 -4.419988952577114105e-03 -4.827624959173530073e+00 -6.217960060404318590e+00 2.130944759305944203e+01
1.199762709438800812e-02 2.009270340204238892e-01 3.105149604380130768e-03 -5.930203180512950922e+00 4.004748841454471714e-02 2.026083997195778963e+01
1.014494989067316055e-02 2.130328118801116943e-01 -6.290886551141738892e-03 -6.733543984665764981e+00 -1.140653484143078877e+00 1.561543877826992066e+01
3.344677761197090149e-02 2.044601440429687500e-01 -6.574790924787521362e-03 -5.923190551354033495e+00 -5.882252086402697699e+00 1.324674027203361426e+01
3.632976859807968140e-02 2.172618508338928223e-01 1.164291519671678543e-03 -3.377779116983063545e+00 -7.819176952365359590e+00 1.293483761993424963e+01
2.799424529075622559e-02 2.382119297981262207e-01 2.741585485637187958e-03 -1.091315878169901721e+00 -8.672939752918438217e+00 1.268387549085206167e+01
1.953847520053386688e-02 2.633565366268157959e-01 3.240898950025439262e-03 1.388910063372967185e+00 -9.161840387869240487e+00 1.205719773017019136e+01
1.876313425600528717e-02 2.835285365581512451e-01 -2.316376892849802971e-03 3.436308269222808409e+00 -8.592829381005035572e+00 1.262828590743049162e+01
1.430027931928634644e-02 2.953811287879943848e-01 -3.484733402729034424e-03 4.528294841222738398e+00 -8.426304445793343589e+00 1.277901871859190841e+01
1.654012314975261688e-02 2.753313481807708740e-01 -4.464867990463972092e-03 4.351343018739441959e+00 -9.167536049187015479e+00 1.278042992936440392e+01
2.822135016322135925e-02 2.455419898033142090e-01 -5.081521347165107727e-03 3.861554102783434583e+00 -1.076739195187974474e+01 1.698086925936117098e+01
2.350650355219841003e-02 2.165358513593673706e-01 -2.922780578956007957e-03 3.739122143874042958e+00 -1.260849099990495326e+01 1.906176575860881073e+01
1.830882206559181213e-02 1.933480054140090942e-01 -7.323881611227989197e-03 2.440865523045399943e+00 -1.400834438962201922e+01 2.083143401299545161e+01
6.998770404607057571e-03 2.193147987127304077e-01 -2.281105611473321915e-03 3.556053515546708788e-01 -5.912050526528599192e+00 1.920184082567710959e+01
-2.626762539148330688e-02 3.643328249454498291e-01 -3.026486001908779144e-02 -2.706538479085246696e+00 2.232285273436639628e+01 1.769104416978231953e+01
-3.544830530881881714e-02 3.905069828033447266e-01 -7.241930067539215088e-02 -4.142028486057971470e+00 2.668749132143323166e+01 1.794145300605152826e+01
-3.381793200969696045e-02 3.793098032474517822e-01 -8.305026590824127197e-02 -5.467672034970847861e+00 2.372001961304560425e+01 1.660569247914345681e+01
-2.566890604794025421e-02 3.515565693378448486e-01 -6.050058454275131226e-02 -6.623104859547209067e+00 1.691194142496277664e+01 1.435803961914034055e+01
-1.614251732826232910e-02 3.377230763435363770e-01 -4.528310522437095642e-02 -6.952653169665235389e+00 1.033145877777171684e+01 1.152054779918516481e+01
-1.038325764238834381e-02 3.363172709941864014e-01 -2.924013510346412659e-02 -6.742342655077357527e+00 4.930442767473318000e+00 8.657880895142838540e+00
2.642500447109341621e-03 3.300504088401794434e-01 -1.707305572926998138e-02 -6.105784259440540929e+00 1.860255960788952945e-01 6.843228033724919612e+00
1.128551829606294632e-02 3.194938600063323975e-01 -1.383316423743963242e-02 -4.837038976879739494e+00 -3.856405168899974090e+00 5.904105993691378451e+00
2.088501118123531342e-02 3.138075172901153564e-01 -7.665591780096292496e-03 -3.131597592111870831e+00 -7.403288978416254551e+00 6.122950720135586167e+00
2.599730715155601501e-02 3.039943277835845947e-01 -4.727444145828485489e-03 -1.445971375016545268e+00 -9.728082885832684212e+00 6.694989299821940243e+00
2.718517370522022247e-02 2.996623218059539795e-01 -3.547383006662130356e-03 2.080372214442534340e-01 -1.093881503215703077e+01 7.520784135597740949e+00
2.959683164954185486e-02 2.927332222461700439e-01 -3.004592144861817360e-03 7.901599165967864158e-01 -1.074473350196469923e+01 8.825603770596613273e+00
3.314720839262008667e-02 2.821267545223236084e-01 -2.516986802220344543e-03 1.372239314935925103e+00 -8.393530138349728276e+00 1.145809404329570391e+01
3.565800562500953674e-02 2.668387591838836670e-01 -9.212456643581390381e-03 -2.970988076168763412e-02 -6.295424391303995115e+00 1.376098830714244592e+01
3.229019790887832642e-02 2.649475634098052979e-01 -1.430648379027843475e-02 -1.856013055409452717e+00 -1.984774971015501821e+00 1.570452247698519699e+01
9.252203628420829773e-03 3.158933818340301514e-01 -2.234412543475627899e-02 -1.942541385721013869e+00 9.356813018754950306e+00 1.661712560593384680e+01
-8.925277739763259888e-03 3.447147309780120850e-01 -6.059798970818519592e-02 -3.763328239134374975e+00 2.366432779849095880e+01 2.166434332150813802e+01
-2.818390913307666779e-02 3.500581681728363037e-01 -8.233680576086044312e-02 -5.354255443852505181e+00 2.802435077008821906e+01 2.235350585736119200e+01
-3.117307834327220917e-02 3.496966063976287842e-01 -8.454802632331848145e-02 -7.158516458541358318e+00 2.579751690828931388e+01 2.056918228159409878e+01
-2.044347114861011505e-02 3.398198783397674561e-01 -7.341030240058898926e-02 -8.989918954614870117e+00 1.990365645466224009e+01 1.761523638718059814e+01
-8.483235724270343781e-03 3.276421129703521729e-01 -5.167588964104652405e-02 -9.543164933163303942e+00 1.248168103931067208e+01 1.399183088524731566e+01
3.223444335162639618e-03 3.186902105808258057e-01 -3.567723184823989868e-02 -9.031390452157932458e+00 6.412215076953969195e+00 1.057904545999779700e+01
1.165417954325675964e-02 3.067512214183807373e-01 -2.710773050785064697e-02 -8.084248589743175728e+00 1.159702282791620798e+00 7.699848670438500520e+00
1.914251968264579773e-02 2.992830276489257812e-01 -1.950018480420112610e-02 -6.240801878410771053e+00 -3.400391169678246062e+00 5.587264552642587923e+00
2.588880062103271484e-02 2.915028631687164307e-01 -1.455687917768955231e-02 -4.122187739168379217e+00 -6.893275237888542684e+00 5.099245118524316389e+00
3.206920996308326721e-02 2.861547470092773438e-01 -9.164659306406974792e-03 -1.636865192667543711e+00 -9.732181610716800435e+00 6.027543400948554897e+00
3.329923003911972046e-02 2.814621627330780029e-01 -4.561581183224916458e-03 6.690707449495532089e-01 -1.102099164981484414e+01 8.270500319965522706e+00
3.082802146673202515e-02 2.783484160900115967e-01 -7.630361360497772694e-04 2.072280134371489613e+00 -1.109624243167876934e+01 1.082215882000252982e+01
3.176768124103546143e-02 2.637005448341369629e-01 -3.001701319590210915e-03 2.398826184281955598e+00 -9.811037188975825885e+00 1.443555839136471697e+01
3.250183910131454468e-02 2.515043020248413086e-01 -4.773803986608982086e-03 1.518390727489496328e+00 -6.811224067588215192e+00 1.763953142626966653e+01
3.111090511083602905e-02 2.382040768861770630e-01 -8.780477568507194519e-03 -1.389251764850243598e+00 -3.608813989886639373e+00 1.938473045966012975e+01
1.495321374386548996e-02 2.780823111534118652e-01 -1.118330191820859909e-02 -3.516908850222240979e+00 6.365296860297427806e+00 2.135859671805493676e+01
2.146319719031453133e-03 2.965396642684936523e-01 -3.326153382658958435e-02 -3.481437082104654746e+00 1.914094043915156362e+01 2.346366069672321331e+01
-1.584689132869243622e-02 2.920792996883392334e-01 -3.531621396541595459e-02 -1.963359024918756468e+00 2.354872205471398416e+01 2.194271377930445865e+01
-9.823743253946304321e-03 2.897549271583557129e-01 -4.828361421823501587e-02 -2.785595376762955322e+00 2.060403705020056009e+01 2.038541784703163273e+01
2.065066713839769363e-03 2.789987623691558838e-01 -3.809340670704841614e-02 -4.170897813439216506e+00 1.472596269473363151e+01 1.779754355573429692e+01
1.142915710806846619e-02 2.685279250144958496e-01 -2.871634624898433685e-02 -5.000854954503227034e+00 8.504152955102618705e+00 1.487335658586833631e+01
1.820043474435806274e-02 2.598803937435150146e-01 -1.882076077163219452e-02 -5.089142957440680348e+00 2.274932841379873061e+00 1.172216135091442446e+01
2.879251353442668915e-02 2.515248656272888184e-01 -1.271779928356409073e-02 -4.723715484019296973e+00 -3.520136862155201829e+00 9.638134903904301609e+00
3.187809884548187256e-02 2.505818903446197510e-01 -6.771916989237070084e-03 -4.426858719112818363e+00 -7.826419872293708835e+00 9.533389127916230166e+00
2.855520509183406830e-02 2.585444152355194092e-01 -7.195106009021401405e-04 -3.004665183616296975e+00 -1.012082371497739075e+01 1.022084240624008622e+01
2.228184044361114502e-02 2.692971825599670410e-01 1.659513654885813594e-04 -1.601085795080428031e+00 -1.074987604375104056e+01 1.163166439176193734e+01
2.007026970386505127e-02 2.764009535312652588e-01 -3.589066443964838982e-03 -1.141268665215050548e+00 -1.087114187268648990e+01 1.324219527219359271e+01
2.076014131307601929e-02 2.659411430358886719e-01 -1.983887283131480217e-03 -9.566622667857030970e-01 -1.083303245947957905e+01 1.441044449854278220e+01
3.422859683632850647e-02 2.450044155120849609e-01 2.742443466559052467e-03 -6.594385562332756301e-01 -1.006281232280128890e+01 1.862645825427542334e+01
3.637096658349037170e-02 2.159077078104019165e-01 6.352542433887720108e-03 3.980434426455863872e-01 -9.534114023898295542e+00 2.322379883212569140e+01
2.236088737845420837e-02 2.267356514930725098e-01 1.646268647164106369e-03 -3.079996855324597660e-01 -1.970752139128464808e+00 2.333420388516585930e+01
9.563626721501350403e-03 2.715783417224884033e-01 -1.030458044260740280e-02 -8.948066304011861316e-01 9.067198482655406622e+00 2.415365443689128711e+01
-1.535749528557062149e-02 3.110456168651580811e-01 -4.698390141129493713e-02 -3.924628389104909854e+00 2.343940954337874416e+01 2.413202013806959911e+01
-2.884641103446483612e-02 3.245523869991302490e-01 -6.668115407228469849e-02 -5.221321043866780087e+00 2.965970892304601136e+01 2.379111436778386945e+01
-3.146683424711227417e-02 3.174633681774139404e-01 -7.793791592121124268e-02 -5.389162737447754203e+00 2.692856585847210837e+01 2.302391035214160553e+01
-2.068283781409263611e-02 3.036011159420013428e-01 -6.372901797294616699e-02 -6.143242945270599442e+00 2.052752150357499517e+01 2.161578075041024860e+01
-1.064525824040174484e-02 2.946383357048034668e-01 -4.438570514321327209e-02 -6.379325548473099516e+00 1.272185762609596082e+01 1.916028543870332257e+01
-1.255668466910719872e-03 2.989187836647033691e-01 -2.879647538065910339e-02 -6.393604659692868175e+00 6.468704045349025655e+00 1.641946686488714491e+01
1.158001832664012909e-02 2.996240854263305664e-01 -1.952304504811763763e-02 -6.206376175955552021e+00 1.973316899056617224e+00 1.447135996203298980e+01
2.738374285399913788e-02 2.960653603076934814e-01 -1.277765259146690369e-02 -5.460766385337219475e+00 -1.828337978276333819e+00 1.332745168003200753e+01
3.592094779014587402e-02 2.922355532646179199e-01 -1.263929903507232666e-02 -4.464758811672624894e+00 -5.127275160813081101e+00 1.308421531851153929e+01
4.446486011147499084e-02 2.868444323539733887e-01 -1.300534419715404510e-02 -2.937566800231227848e+00 -8.147912217346268804e+00 1.335179886542507077e+01
5.075953900814056396e-02 2.815951108932495117e-01 -8.705121465027332306e-03 -1.744457374179487985e+00 -9.771406698611430741e+00 1.364138922878844085e+01
5.331729725003242493e-02 2.751188278198242188e-01 -6.241858471184968948e-03 -1.082205932323645037e+00 -9.884451117314345225e+00 1.482734053883290670e+01
5.691977962851524353e-02 2.629199028015136719e-01 -5.444832146167755127e-03 -6.699108460020885003e-01 -8.171636154609517533e+00 1.613141531798721928e+01
6.004898250102996826e-02 2.537850141525268555e-01 -9.119939059019088745e-03 -1.002940251464346844e+00 -3.574792206524936677e+00 1.929360510308465138e+01
6.004464626312255859e-02 2.485820651054382324e-01 -1.362377777695655823e-02 -2.609033473498911349e+00 1.163805071305463290e+00 2.056312447147331568e+01
3.633282333612442017e-02 2.828388214111328125e-01 -2.254964224994182587e-02 -3.083645014222880842e+00 1.159841812459041321e+01 2.220757789414578554e+01
2.272379770874977112e-02 3.007473647594451904e-01 -4.641262441873550415e-02 -6.836079231506015930e+00 1.941882830797624493e+01 2.096133820528347513e+01
1.704079285264015198e-02 3.116952776908874512e-01 -5.029386281967163086e-02 -9.465338020689404885e+00 2.144967435580427662e+01 1.784858743081225896e+01
2.151256240904331207e-02 3.078099787235260010e-01 -4.418460652232170105e-02 -9.618391298517297017e+00 2.159388592765916570e+01 1.657091442634182599e+01
2.082961983978748322e-02 3.014234602451324463e-01 -3.666917979717254639e-02 -9.060596761449652092e+00 2.045489635391730943e+01 1.562385548235535992e+01
1.934152655303478241e-02 2.911518216133117676e-01 -3.194198757410049438e-02 -7.796156132034730568e+00 1.656708907768764050e+01 1.382303064378127821e+01
2.355413883924484253e-02 2.868812978267669678e-01 -2.134746871888637543e-02 -5.786738354751300051e+00 1.090304882309802359e+01 1.274879603143036988e+01
2.313912659883499146e-02 2.883420288562774658e-01 -1.304897852241992950e-02 -3.088044733779954143e+00 4.813529422952345982e+00 1.184334652046049996e+01
2.249054610729217529e-02 2.925553917884826660e-01 -7.639293558895587921e-03 -5.348322193662018442e-01 -5.011566586882174601e-01 1.150227322891804249e+01
2.923945151269435883e-02 2.946083843708038330e-01 -4.257622640579938889e-03 1.046000400865833679e+00 -5.314309701916029915e+00 1.131177838088640364e+01
3.569495677947998047e-02 2.983116507530212402e-01 -2.262568566948175430e-03 1.797437235097862018e+00 -8.362449132441762245e+00 1.178305818970132890e+01
4.539987444877624512e-02 2.965720891952514648e-01 -4.571832250803709030e-03 1.832474917516786483e+00 -1.051453039462411176e+01 1.324634528725272631e+01
5.228482559323310852e-02 2.929038405418395996e-01 -2.854751423001289368e-03 1.461725173220123075e+00 -1.160412646709113460e+01 1.464320625822291433e+01
6.004789844155311584e-02 2.929006814956665039e-01 -5.478365346789360046e-03 1.973879404332080367e-01 -1.137929032844443533e+01 1.704464636886741857e+01
6.314143538475036621e-02 2.824389338493347168e-01 -6.085678469389677048e-03 -1.411428522902106408e+00 -1.024802214384603438e+01 1.886781705134499276e+01
6.373183429241180420e-02 2.640623748302459717e-01 -4.783462733030319214e-03 -3.955809088179147448e+00 -7.256344878639021445e+00 1.910662026434322058e+01
6.987787038087844849e-02 2.464446276426315308e-01 -1.167429145425558090e-02 -7.018085037968416096e+00 -2.533219716680854106e+00 1.830047204985693554e+01
