-4.871654883027076721e-02 1.644896268844604492e-01 -3.765071183443069458e-02 1.190861021900388866e-01 -7.918710440135466655e+00 1.745681492355351949e+01
-5.175689980387687683e-02 1.643208712339401245e-01 -3.858441859483718872e-02 -1.507145460762661315e+00 -7.929894695019052975e+00 1.623840164076411696e+01
-6.102366745471954346e-02 1.680660098791122437e-01 -4.016957432031631470e-02 -2.689338665998316724e+00 -7.711550325904687142e+00 1.341719378479296765e+01
-8.825431019067764282e-02 1.756147146224975586e-01 -4.588169604539871216e-02 -4.491632590965718208e+00 -7.520116379878112767e+00 7.060249616484735924e+00
-1.102701798081398010e-01 1.862727850675582886e-01 -4.540934413671493530e-02 -5.957201909028431608e+00 -7.387524413948054480e+00 4.055361534754806208e+00
-1.195876523852348328e-01 1.935765594244003296e-01 -4.403737559914588928e-02 -7.423381995911118025e+00 -5.892936478979992287e+00 3.346904657899020918e+00
-1.340738534927368164e-01 1.949436664581298828e-01 -4.416071251034736633e-02 -7.663883123618381532e+00 -2.430729144859370194e+00 2.815072099709611919e+00
-1.416853219270706177e-01 2.193888574838638306e-01 -4.886464402079582214e-02 -8.462948462786963333e+00 4.206189876382941506e+00 1.926836224042697721e+00
-1.424403339624404907e-01 2.129904180765151978e-01 -6.130193173885345459e-02 -7.183255954681248667e+00 3.622757564232257366e+00 2.007817427947216071e+00
-1.314339488744735718e-01 2.150239497423171997e-01 -4.757853224873542786e-02 -4.530033674627887308e+00 3.463514812604653770e+00 5.268036427231171714e+00
-1.249398440122604370e-01 2.218553572893142700e-01 -4.362040758132934570e-02 -1.987645526065052737e+00 2.895329493915962171e+00 9.640277287289659824e+00
-1.213700771331787109e-01 2.307979911565780640e-01 -4.216111823916435242e-02 3.032497014943735247e-01 2.078182096026634174e+00 1.418694719706026142e+01
-1.107827797532081604e-01 2.451124042272567749e-01 -4.527769237756729126e-02 2.468379660459870895e+00 1.139561462279171877e+00 1.836048394450565624e+01
-1.035643294453620911e-01 2.562370598316192627e-01 -4.860669374465942383e-02 3.646980814092354972e+00 -5.275756208040545125e-01 2.071773552031159582e+01
-9.226194024085998535e-02 2.508988082408905029e-01 -4.558698087930679321e-02 2.846782320066424621e+00 -3.897454876805386714e+00 2.243873725606956171e+01
-8.548653125762939453e-02 2.446160912513732910e-01 -4.151042178273200989e-02 1.558972418612601718e+00 -6.239885714352772617e+00 2.287258047605734745e+01
-8.502484858036041260e-02 2.420841455459594727e-01 -3.970694541931152344e-02 2.616073406492440134e-01 -7.173986401090200360e+00 2.212804528389631642e+01
-8.924934267997741699e-02 2.455746382474899292e-01 -3.944201394915580750e-02 -1.312587798670700634e+00 -7.291168018735313616e+00 1.962177422674336214e+01
-1.025258228182792664e-01 2.501189708709716797e-01 -4.561408981680870056e-02 -2.816506863179460751e+00 -7.595908121321718554e+00 1.587840044076320645e+01
-1.227116137742996216e-01 2.557117044925689697e-01 -4.408854618668556213e-02 -4.615212045333173307e+00 -6.728104197698639766e+00 1.239811576460058440e+01
-1.301208436489105225e-01 2.546367049217224121e-01 -4.305797442793846130e-02 -5.383512879527038386e+00 -5.770520247747573883e+00 1.190279065755634491e+01
-1.374783366918563843e-01 2.498509883880615234e-01 -4.253851622343063354e-02 -5.544945720984956417e+00 -4.057376005725537027e+00 1.073864378070425474e+01
-1.426592022180557251e-01 2.443319559097290039e-01 -4.088283702731132507e-02 -4.941872223423741772e+00 -2.712330116435309191e-01 1.073346422662142530e+01
-1.426809877157211304e-01 2.461049556732177734e-01 -4.315560311079025269e-02 -3.756237641780899583e+00 3.192669046781612341e+00 1.136067601406673511e+01
-1.430056542158126831e-01 2.499416470527648926e-01 -4.611881822347640991e-02 -2.114786422845370772e+00 3.406844744774206735e+00 1.124843277313351031e+01
-1.426434516906738281e-01 2.565419971942901611e-01 -4.257005453109741211e-02 -9.657211176175736767e-02 3.069020745381433990e+00 1.259592433887824292e+01
-1.409283727407455444e-01 2.640136778354644775e-01 -3.866473585367202759e-02 1.642574782189860416e+00 3.055236940920805111e+00 1.488589612936610962e+01
-1.357084065675735474e-01 2.690615952014923096e-01 -3.903785347938537598e-02 3.311681438814978229e+00 2.717175443835946336e+00 1.738732407290592263e+01
-1.285918205976486206e-01 2.730757296085357666e-01 -4.152668640017509460e-02 4.214568555635460179e+00 1.670161312021689159e+00 1.945605355250508595e+01
-1.200995445251464844e-01 2.664676010608673096e-01 -3.841918334364891052e-02 3.403041916987480153e+00 -8.693356885788330324e-01 2.076397344040069726e+01
-1.105051189661026001e-01 2.583704590797424316e-01 -3.844921290874481201e-02 2.245314777049530530e+00 -3.531660123185135447e+00 2.141802158432903980e+01
-1.044927984476089478e-01 2.557304203510284424e-01 -3.479783609509468079e-02 6.390897207574418593e-01 -5.283571370916073207e+00 2.136653608059170395e+01
-1.006873175501823425e-01 2.514898777008056641e-01 -3.418025001883506775e-02 -1.131542523289273516e+00 -6.530189511692612747e+00 2.070991812224002260e+01
-1.037957370281219482e-01 2.513968050479888916e-01 -3.718841448426246643e-02 -2.948143067907414316e+00 -7.206071983052865448e+00 1.922883897577554890e+01
-1.123069226741790771e-01 2.545259296894073486e-01 -4.078686982393264771e-02 -4.298272034671580144e+00 -7.234834856752295984e+00 1.691159715941739705e+01
-1.359827816486358643e-01 2.604431211948394775e-01 -4.022661969065666199e-02 -4.640397354389175000e+00 -5.760142247334752774e+00 1.180949451964532138e+01
-1.503589898347854614e-01 2.624047696590423584e-01 -4.095124080777168274e-02 -4.268679491173389628e+00 -5.303591633689006990e+00 9.086490490448845492e+00
-1.553565710783004761e-01 2.601001560688018799e-01 -3.885043784976005554e-02 -4.209532739651598021e+00 -3.815788606273629480e+00 7.778607471417007702e+00
-1.601799130439758301e-01 2.565059959888458252e-01 -3.954329341650009155e-02 -3.392634670355469062e+00 -1.001175122918427918e-01 8.104776110549597234e+00
-1.743293255567550659e-01 2.737388014793395996e-01 -4.858863726258277893e-02 -4.419060474527581661e+00 7.490152496031920570e+00 7.086846460698835060e+00
-1.667284816503524780e-01 2.835609912872314453e-01 -5.938788503408432007e-02 -3.261721919213691034e+00 7.424080951916509186e+00 7.450691979468553328e+00
-1.638231277465820312e-01 2.807021737098693848e-01 -5.759150534868240356e-02 -9.859839190644767992e-01 5.583984742261810297e+00 1.055593492924917065e+01
-1.576693207025527954e-01 2.876366674900054932e-01 -5.151229724287986755e-02 1.172868197976489224e+00 3.801429345533487769e+00 1.515087710810107247e+01
-1.494771391153335571e-01 2.975023686885833740e-01 -5.070813745260238647e-02 2.784978102008276668e+00 2.768538997460786799e+00 2.056367758839369131e+01
-1.449951529502868652e-01 3.050707280635833740e-01 -5.361388996243476868e-02 3.911227614896290561e+00 2.195293193974224621e+00 2.465213351847255296e+01
-1.388748884201049805e-01 2.980197668075561523e-01 -5.211624130606651306e-02 2.772865148717256645e+00 -7.523799793341635622e-01 2.653275831296687670e+01
-1.261201798915863037e-01 2.887291908264160156e-01 -4.417613521218299866e-02 9.748599391468893982e-01 -3.839820370504540392e+00 2.757228474118079475e+01
-1.170602142810821533e-01 2.762858569622039795e-01 -3.725501894950866699e-02 -8.696496811506650992e-01 -6.544650586696990402e+00 2.778068563979933714e+01
-1.139798685908317566e-01 2.722352743148803711e-01 -3.456521406769752502e-02 -2.342312703781247674e+00 -7.824465079674625123e+00 2.707917775704753893e+01
-1.156555861234664917e-01 2.714995741844177246e-01 -3.344024717807769775e-02 -3.288476259992572981e+00 -8.016520282000707098e+00 2.483548043704617569e+01
-1.254983693361282349e-01 2.721254229545593262e-01 -3.493692725896835327e-02 -3.932409551586598884e+00 -7.743439643171242892e+00 2.116165845921309696e+01
-1.429581344127655029e-01 2.683689892292022705e-01 -3.502781316637992859e-02 -4.437668522372182345e+00 -6.895104456447086250e+00 1.704539913688793717e+01
-1.491761356592178345e-01 2.631957530975341797e-01 -4.011144116520881653e-02 -4.148960908048577423e+00 -6.022433624080238523e+00 1.510568410482309964e+01
-1.572869867086410522e-01 2.606802284717559814e-01 -3.765793144702911377e-02 -3.950647534180663278e+00 -2.842653659108843822e+00 1.389780166151397722e+01
-1.659666448831558228e-01 2.611029744148254395e-01 -3.902762383222579956e-02 -4.050457833401202024e+00 2.139804233600027139e+00 1.319949689976805907e+01
-1.775486469268798828e-01 2.821123003959655762e-01 -6.048076972365379333e-02 -5.306076053257999803e+00 8.145727011925385952e+00 1.010783349824566635e+01
-1.664862483739852905e-01 2.838795483112335205e-01 -6.014044955372810364e-02 -4.129117579045729514e+00 8.183263007563081004e+00 1.036448074416598786e+01
-1.620616018772125244e-01 2.823324799537658691e-01 -5.229194834828376770e-02 -2.086061489534921431e+00 7.053290740004704240e+00 1.188991819875312750e+01
-1.583447605371475220e-01 2.898094654083251953e-01 -4.572311416268348694e-02 -2.976738102869184166e-01 6.208643052627308201e+00 1.413094631730921158e+01
-1.530422866344451904e-01 2.937293648719787598e-01 -4.459502920508384705e-02 1.632987603962957390e+00 5.486641265406801971e+00 1.672947323228389749e+01
-1.443942338228225708e-01 2.892761230468750000e-01 -4.391456022858619690e-02 1.819704524556610803e+00 2.228467969977807162e+00 1.880783639851784983e+01
-1.316292732954025269e-01 2.829406857490539551e-01 -3.987036645412445068e-02 1.264230447644089095e+00 -1.729253261291228583e+00 2.101352775335377387e+01
-1.213750392198562622e-01 2.755867838859558105e-01 -3.537824377417564392e-02 6.645333280365718354e-01 -5.587729101632962880e+00 2.289940846445378142e+01
-1.150167733430862427e-01 2.704029381275177002e-01 -3.327772766351699829e-02 -1.909230257656652219e-01 -8.199392399180783997e+00 2.384247537041242992e+01
-1.145642995834350586e-01 2.673187255859375000e-01 -3.163811936974525452e-02 -1.405021637116163902e+00 -9.359130922829452359e+00 2.399957818130855713e+01
-1.164702400565147400e-01 2.667618691921234131e-01 -3.555002808570861816e-02 -2.604731124121108188e+00 -9.866361218603692862e+00 2.345625273890162177e+01
-1.258023828268051147e-01 2.684876322746276855e-01 -3.905809670686721802e-02 -3.666277599457236303e+00 -1.014617538404614550e+01 2.126536007175339549e+01
-1.508890241384506226e-01 2.709218561649322510e-01 -3.837202489376068115e-02 -4.898303669348050171e+00 -8.885402894639081950e+00 1.561551230463878071e+01
-1.623730659484863281e-01 2.734860479831695557e-01 -3.886240348219871521e-02 -5.155527157755058987e+00 -8.191832469758674407e+00 1.325712241675826419e+01
-1.684691309928894043e-01 2.738226056098937988e-01 -3.846476972103118896e-02 -5.667253874506760880e+00 -5.548288413406087471e+00 1.209968177154724422e+01
-1.750864088535308838e-01 2.686833441257476807e-01 -4.144285619258880615e-02 -5.198639511227304055e+00 -1.333004045632623980e+00 1.208043582852493003e+01
-1.892902106046676636e-01 2.764885127544403076e-01 -5.745788291096687317e-02 -5.056461355449287431e+00 3.159038465937685114e+00 1.158390662114405067e+01
-1.813114732503890991e-01 2.787231206893920898e-01 -5.405398085713386536e-02 -3.622413861543734903e+00 2.800740026392645188e+00 1.268577577261714495e+01
-1.771607697010040283e-01 2.813991606235504150e-01 -4.954284429550170898e-02 -1.407678905428813909e+00 2.426216665400192429e+00 1.484273978208095990e+01
-1.724455654621124268e-01 2.880358397960662842e-01 -4.645194858312606812e-02 7.526908629280624208e-01 1.924545097948465733e+00 1.841271967532812681e+01
-1.666005253791809082e-01 2.987735569477081299e-01 -4.561224579811096191e-02 2.716639972394997216e+00 1.395238633266002504e+00 2.256439358206828771e+01
-1.597260236740112305e-01 3.074404001235961914e-01 -4.866098612546920776e-02 4.626771167052323719e+00 6.601247540008442494e-01 2.620713915542076577e+01
-1.506749838590621948e-01 3.012319803237915039e-01 -4.920472949743270874e-02 3.899349477083567717e+00 -1.901393978821910968e+00 2.798329314714696281e+01
-1.398046612739562988e-01 2.953720092773437500e-01 -4.484868794679641724e-02 2.229599830610621947e+00 -4.816466629423701740e+00 2.877576816064497578e+01
-1.321506202220916748e-01 2.894424498081207275e-01 -3.976342827081680298e-02 5.997772594108810029e-01 -6.638794674961701503e+00 2.891901539582674729e+01
-1.298320293426513672e-01 2.878624200820922852e-01 -3.954526782035827637e-02 -1.092003564629306034e+00 -7.599988972818069399e+00 2.787743573239032813e+01
-1.350951194763183594e-01 2.883316576480865479e-01 -3.961620479822158813e-02 -2.800807602786424599e+00 -7.476212741952113383e+00 2.561314177643946621e+01
-1.440013200044631958e-01 2.888943552970886230e-01 -4.205915331840515137e-02 -4.196200545628759215e+00 -7.216349148877665876e+00 2.283269333028001924e+01
-1.675654947757720947e-01 2.883165478706359863e-01 -3.858921676874160767e-02 -5.253480121608811615e+00 -3.521035621063144383e+00 1.873427087034351857e+01
-1.773558259010314941e-01 2.859343290328979492e-01 -4.265752062201499939e-02 -4.520482572635192930e+00 5.466838249027107244e-01 1.867573416516982121e+01
-1.933438330888748169e-01 3.001755177974700928e-01 -5.268602445721626282e-02 -5.875766994186030878e+00 6.432849677586059300e+00 1.723676306960208393e+01
-1.889083832502365112e-01 3.085621297359466553e-01 -5.922925472259521484e-02 -5.549521499280951176e+00 8.515718169311604413e+00 1.646904337234684945e+01
-1.890644431114196777e-01 2.919110059738159180e-01 -6.112194433808326721e-02 -4.171214187610623014e+00 6.894454742105668998e+00 1.733242073429331853e+01
-1.863725185394287109e-01 2.885191142559051514e-01 -5.781797319650650024e-02 -2.010284520393421648e+00 4.817262073947834011e+00 1.936590450913900341e+01
-1.858449280261993408e-01 2.919484376907348633e-01 -5.123108252882957458e-02 2.572501317519144681e-01 4.353957855919150077e+00 2.217476260022556644e+01
-1.820874214172363281e-01 2.974059283733367920e-01 -5.315157026052474976e-02 3.626440548406268949e+00 3.308616422861926143e+00 2.542022566636122249e+01
-1.718740463256835938e-01 2.940546870231628418e-01 -4.916728287935256958e-02 3.922049168941990960e+00 4.880155476389707037e-01 2.687135839680190585e+01
-1.563152968883514404e-01 2.812833189964294434e-01 -4.274997487664222717e-02 3.392863414284372325e+00 -3.358847828824591986e+00 2.783971427913472496e+01
-1.414057761430740356e-01 2.737556695938110352e-01 -3.627379238605499268e-02 2.140445865987879337e+00 -6.220487158713976505e+00 2.868939213522795484e+01
-1.325414478778839111e-01 2.689564228057861328e-01 -2.839443832635879517e-02 7.012588082541110213e-01 -7.775526210847834463e+00 2.881006327363095920e+01
-1.269350200891494751e-01 2.684427797794342041e-01 -2.762279659509658813e-02 -5.684388081980954466e-01 -8.550059555574495818e+00 2.831534747081573045e+01
-1.293748319149017334e-01 2.691282331943511963e-01 -2.853179909288883209e-02 -1.570494694032731342e+00 -8.803052113289197678e+00 2.754955672800307909e+01
-1.384043544530868530e-01 2.720178365707397461e-01 -2.878447808325290680e-02 -2.766027512679671396e+00 -8.553712415481468767e+00 2.541649304398717391e+01
-1.476493179798126221e-01 2.719389498233795166e-01 -2.824311889708042145e-02 -3.639315655470455102e+00 -7.647925099246044134e+00 2.349744267361132799e+01
-1.568502634763717651e-01 2.652725279331207275e-01 -2.805418893694877625e-02 -3.862122693980325927e+00 -8.467128577754685637e-01 2.106675385326343886e+01
-1.783397942781448364e-01 2.986230552196502686e-01 -4.556770995259284973e-02 -8.121076312150355747e+00 8.594067214174335945e+00 1.492192594765780456e+01
-1.648043096065521240e-01 3.100258708000183105e-01 -6.694962829351425171e-02 -9.042965503850576070e+00 1.025576762259968611e+01 1.494945974847382253e+01
-1.603612303733825684e-01 3.013679385185241699e-01 -6.455076485872268677e-02 -9.615222946333142673e+00 9.427102311063249473e+00 1.518628127460890376e+01
-1.575648486614227295e-01 2.915982604026794434e-01 -5.925301834940910339e-02 -9.170367705246363244e+00 6.431705677923187814e+00 1.519230118814540553e+01
-1.594873964786529541e-01 2.843556404113769531e-01 -5.000501871109008789e-02 -8.116679483723540756e+00 2.448893807335741801e+00 1.594716580469209255e+01
-1.573502570390701294e-01 2.821759581565856934e-01 -4.255309328436851501e-02 -7.046447481618737463e+00 -1.249203848983262422e+00 1.683409409069601637e+01
-1.550216823816299438e-01 2.757697403430938721e-01 -3.070954233407974243e-02 -5.285090270818512792e+00 -4.410518871690818798e+00 1.854631988082383387e+01
-1.493859440088272095e-01 2.671235799789428711e-01 -2.604860067367553711e-02 -3.851838435064279587e+00 -7.177240404833500342e+00 2.026072918459264471e+01
-1.437031775712966919e-01 2.601585984230041504e-01 -2.402495220303535461e-02 -2.562199212297410433e+00 -9.241173067596943014e+00 2.210074849062697666e+01
-1.430541872978210449e-01 2.563035488128662109e-01 -1.788057759404182434e-02 -1.642420289664017652e+00 -9.983592003827915562e+00 2.353381263836608994e+01
-1.426284313201904297e-01 2.518418729305267334e-01 -1.505415886640548706e-02 -1.012805773863118430e+00 -9.966911644235970869e+00 2.401397017597426498e+01
-1.392508596181869507e-01 2.436671108007431030e-01 -1.511917356401681900e-02 -6.523464956335660592e-01 -9.419402063885616627e+00 2.417027125250033137e+01
-1.381978541612625122e-01 2.387428134679794312e-01 -1.639851741492748260e-02 -6.525836111645616500e-01 -8.836123573167535383e+00 2.428613321659009472e+01
-1.358621865510940552e-01 2.344853430986404419e-01 -1.474591623991727829e-02 -8.630977358171053604e-01 -6.923797722818759048e+00 2.324441511922875847e+01
-1.311218291521072388e-01 2.238193899393081665e-01 -2.082183025777339935e-02 -2.294811665176932802e+00 -4.909110118323242844e+00 2.099761929861947252e+01
