7.134028452313670443e-02 -4.115453191262513633e-01 -6.595971660330209874e-01 8.299969282519930047e-01 -2.474032174627855074e+00 1.219467409730382146e+00 -4.688177989646652444e-01 4.250234560239802839e-01 4.462064394135938361e-01 3.773775873868934205e-01
5.681521785382634415e-02 -2.755409949852387630e-01 8.090951918778184204e-01 8.346167308149938791e-01 -2.027515051974699389e+00 1.255144727311465980e+00 -8.060147146544808239e-01 1.406790216154365503e-01 8.446322310169785963e-01 1.360794645355083710e-01
-3.764667826922682425e-02 -1.543756355229218835e-01 8.559452518126996479e-01 7.661958125843342238e-01 -2.153247885412274965e+00 1.285322573177994254e+00 -9.313166246062478670e-01 7.769701630220446353e-02 8.850533786052074969e-01 1.518281692342164646e-02
8.407531170082617467e-02 -3.152944038708918040e-01 7.246726501866291859e-01 7.919408772300144950e-01 -2.007467800641170363e+00 1.196299010261255180e+00 -7.830545710893183076e-01 1.325622413385052767e-01 7.714200361824329333e-01 8.031477379223873891e-02
6.889925184079762066e-02 -3.745639901428766128e-01 8.955932909286554722e-01 7.679052523525440321e-01 -2.172201193247629281e+00 1.431752501526524446e+00 -7.295251327639169503e-01 2.620226326222475088e-01 7.845685269706160758e-01 -4.457778462129413644e-03
5.074832687067284964e-02 -5.151942148360766360e-01 -1.904155325206202676e-02 7.195699261138552849e-01 -2.192668848068183962e+00 1.463015607921773986e+00 -5.411685350919615001e-01 4.706562075173806869e-01 4.130842024890596931e-01 -1.007081720783061241e-01
5.074832687067284964e-02 -5.151942148360766360e-01 -1.904155325206202676e-02 7.195699261138552849e-01 -2.192668848068183962e+00 1.463015607921773986e+00 -5.411685350919615001e-01 4.706562075173806869e-01 4.130842024890596931e-01 -1.007081720783061241e-01
7.327090713923857523e-02 -7.096957331191553475e-01 6.899552187185431507e-02 6.840306313700758034e-01 -2.128982250221358008e+00 1.467086669035318591e+00 -5.832734628175676450e-01 3.732890953127510070e-01 3.968656108599435406e-01 -2.754087456545896151e-01
6.513337470082594671e-02 -4.710139076096497845e-01 -8.026331811864691190e-02 7.783900547383407753e-01 -2.181687676360630768e+00 1.678082992035993648e+00 -3.841301748869081489e-01 4.936086461564872518e-01 4.547864519680293038e-01 -1.719180664355758337e-01
2.389060751077357325e-01 -5.948460651799729604e-01 -2.412422267059789460e-01 7.683600220517354806e-01 -2.004072798994888327e+00 1.493990459488122591e+00 -5.728731950463383793e-01 5.188168074105959926e-01 3.693365160360868038e-01 -1.901517666996263844e-01
4.937572645649580538e-01 -4.484579618135168255e-01 1.339800062434888694e+00 3.762606039267293867e-01 -2.426764452137959882e+00 2.041061262788723241e+00 -8.087498436899378529e-01 1.956446286861267536e-01 4.379367643904241159e-01 4.902316191954563251e-01
5.074832687067284964e-02 -5.151942148360766360e-01 -1.904155325206202676e-02 7.195699261138552849e-01 -2.192668848068183962e+00 1.463015607921773986e+00 -5.411685350919615001e-01 4.706562075173806869e-01 4.130842024890596931e-01 -1.007081720783061241e-01
-5.738151186328946385e-02 -6.040638942222917862e-01 -2.152865931619758755e-01 7.416271131706440034e-01 -2.182734414568510584e+00 1.495734108737155177e+00 -3.764568633587551671e-01 3.821028618654508380e-01 3.598433486089377409e-01 -2.222684191310650981e-01
1.753985028620078657e-01 -7.462776022878029325e-01 1.398180265810470835e-01 8.040514581746576184e-01 -2.212893747561469393e+00 1.290919148538322236e+00 -6.098239102351790120e-01 5.698952153576979374e-01 3.557473304458695917e-01 -1.768595031400527207e-01
2.381252531482859758e-01 -5.379163211359642149e-01 -8.223055561524404700e-02 7.437925064713090118e-01 -2.136120855989692924e+00 1.347919586395736502e+00 -6.214781785718332952e-01 5.081854119311581819e-01 3.359794200195506120e-01 -2.242075386761704925e-01
3.768930003361108394e-01 -1.626954458845644158e-01 3.120738088566405999e-01 8.272301681987781485e-01 -2.268404133267710066e+00 1.953182460830094502e+00 -5.634556904909084896e-01 6.424136544354975831e-01 4.166993776851625197e-01 5.891634487385384311e-01
5.074832687067284964e-02 -5.151942148360766360e-01 -1.904155325206202676e-02 7.195699261138552849e-01 -2.192668848068183962e+00 1.463015607921773986e+00 -5.411685350919615001e-01 4.706562075173806869e-01 4.130842024890596931e-01 -1.007081720783061241e-01
1.603865374184088866e-01 -3.803796747741923223e-01 -6.763801405153348212e-02 6.324347283248845653e-01 -2.118450778297925385e+00 1.442592863803692005e+00 -4.205740398305532479e-01 5.406227416630532412e-01 4.257462776965899032e-01 -1.128649094136306708e-01
1.508122444866861200e-01 -5.107477451248326750e-01 -1.196176099060040771e-01 4.970298050104012821e-01 -2.214900599565591488e+00 1.373556923271040286e+00 -4.124398562716309335e-01 4.364103742457369206e-01 4.716688049535693872e-01 -2.119347089811927654e-01
1.424494269605922070e-01 -5.379502284680001134e-01 1.389438119867831833e-01 7.791571380996673568e-01 -2.165696625546291720e+00 1.542614026976720121e+00 -6.001422466043345727e-01 3.550207381219650515e-01 3.201863909031080757e-01 -5.788328608404663678e-02
2.589804090333959197e-01 -3.243161687688794759e-01 8.515882954403313221e-01 1.073537026247771475e+00 -2.096989191131589436e+00 1.093438890044895917e+00 -5.871236718847687719e-01 2.471650040416035754e-01 6.644675929060005481e-01 5.030090779145752755e-01
1.424494269605922070e-01 -5.379502284680001134e-01 1.389438119867831833e-01 7.791571380996673568e-01 -2.165696625546291720e+00 1.542614026976720121e+00 -6.001422466043345727e-01 3.550207381219650515e-01 3.201863909031080757e-01 -5.788328608404663678e-02
5.142990985574344420e-02 -5.755670461389673642e-01 2.370457876914598971e-01 8.956663355053590125e-01 -2.262881046998271639e+00 1.682524207898537405e+00 -6.522034061276110739e-01 2.664405350470282485e-01 5.370157268053676880e-01 -7.512840523210535804e-02
1.260993268969415326e-01 -7.079367861848324672e-01 3.650367976656969660e-01 8.319429953018073753e-01 -2.181722885588343264e+00 1.477383556802072784e+00 -4.214740097960877341e-01 4.698146004082732197e-01 2.480146846762896207e-01 -9.848052830843434524e-02
1.102883854069187652e-01 -5.194211463404797557e-01 1.849763704959347388e-01 7.678641288088123851e-01 -2.275960625318183883e+00 1.606863445538236457e+00 -6.041271476607887880e-01 3.830562557728298123e-01 4.306350290868816155e-01 -9.138912528110224032e-02
6.683415112086288357e-02 -6.371122631409967818e-01 1.604749735731550331e+00 7.848737575312251247e-01 -1.843058236976457875e+00 1.414742172279008781e+00 -9.656695808852006069e-01 5.347126287384855736e-01 4.772646117580202629e-01 4.305365023133231883e-01
1.102883854069187652e-01 -5.194211463404797557e-01 1.849763704959347388e-01 7.678641288088123851e-01 -2.275960625318183883e+00 1.606863445538236457e+00 -6.041271476607887880e-01 3.830562557728298123e-01 4.306350290868816155e-01 -9.138912528110224032e-02
8.452216858155148227e-02 -5.359579028978547210e-01 3.965711801959687643e-01 5.692404266244144306e-01 -2.200571256746933546e+00 1.704684307341151506e+00 -5.792217378172145326e-01 4.007494441337939861e-01 5.628961415578136451e-01 6.495742631838705150e-02
5.562404086275659493e-02 -4.463202965206527484e-01 7.360712403160744877e-02 7.727887888402746874e-01 -2.195723142402254080e+00 1.580935860804069115e+00 -5.326285521466032069e-01 3.389635262911913638e-01 3.668491006371044638e-01 -3.827564620062740008e-02
1.702459100695197791e-01 -5.907212425565008251e-01 2.991909494098096145e-01 5.802525493325825234e-01 -2.064506108547013774e+00 1.596850050803442445e+00 -5.565629349801367587e-01 4.636572073985771314e-01 5.890929622963287926e-01 -1.795166293975007377e-01
-2.733880746883202151e-03 -5.873227593703173044e-01 -7.712003045440284366e-01 1.250912229556041311e+00 -2.063850118502703168e+00 1.657549740405329874e+00 -6.057686871532226291e-01 6.847036292789409062e-01 5.416854136497811778e-01 3.883304715840744104e-01
5.562404086275659493e-02 -4.463202965206527484e-01 7.360712403160744877e-02 7.727887888402746874e-01 -2.195723142402254080e+00 1.580935860804069115e+00 -5.326285521466032069e-01 3.389635262911913638e-01 3.668491006371044638e-01 -3.827564620062740008e-02
7.503304566153287669e-02 -2.709650529497533711e-01 1.253341174632280064e-01 7.448352818032687450e-01 -2.299293306746100107e+00 1.585266500874055406e+00 -3.679425643935433365e-01 3.454624005020270339e-01 3.714860756806547815e-01 -1.142599923664076172e-01
1.746160032812364982e-01 -3.595707754795892108e-01 1.398548189516792550e-01 7.210052800421056229e-01 -2.197528563017633108e+00 1.556887169061154319e+00 -4.580949454384010688e-01 4.531380213541371105e-01 3.998062249781706989e-01 -1.429387177432239198e-01
1.417524326916387301e-01 -4.591773251703443748e-01 -1.561011781455297343e-02 6.850700099973863200e-01 -2.089062086280423447e+00 1.579966729171073281e+00 -6.517383026351108999e-01 2.699783153394841317e-01 3.763536850329954331e-01 -3.071625684715612731e-02
2.608147994871757858e-01 -6.320158717664490222e-01 2.808773119317193867e-01 6.408288666755799223e-01 -2.188016510760628641e+00 1.123353546080198662e+00 -4.509270857809488664e-01 2.956476429052534716e-01 7.709041248239707489e-01 -8.631202165918216984e-02
7.503304566153287669e-02 -2.709650529497533711e-01 1.253341174632280064e-01 7.448352818032687450e-01 -2.299293306746100107e+00 1.585266500874055406e+00 -3.679425643935433365e-01 3.454624005020270339e-01 3.714860756806547815e-01 -1.142599923664076172e-01
-3.409572916880068694e-02 -2.409837751411171292e-01 1.006800923088553290e-01 7.331341433319178424e-01 -2.434340265532974001e+00 1.587666034743556720e+00 -2.681780361099113108e-01 4.024375797344592054e-01 4.809743868869620909e-01 -1.010120462280374026e-01
-3.837603887829957316e-02 -2.613799281381764539e-01 5.306887726694822782e-02 6.078570282068074260e-01 -2.231384912137833076e+00 1.624181792194789420e+00 -4.000739727005606650e-01 3.805020081689589606e-01 2.776928387114435681e-01 -2.069846214956633235e-01
4.112716311356930110e-02 -3.191491488183260672e-01 3.901101148868482693e-02 7.842024673452877570e-01 -2.334141616641432382e+00 1.532196856049391487e+00 -2.663264462427048507e-01 3.002153380851078635e-01 4.580977898679606253e-01 1.142649379007894955e-01
1.854252339468866195e-01 -6.186221934193726346e-01 -2.711930748179581796e-01 7.963535718815564213e-01 -2.081441587238177959e+00 2.100720091859687777e+00 -6.406798479643484034e-01 7.269869383016442921e-01 6.849113701624551798e-01 2.035325218911276657e-01
-3.837603887829957316e-02 -2.613799281381764539e-01 5.306887726694822782e-02 6.078570282068074260e-01 -2.231384912137833076e+00 1.624181792194789420e+00 -4.000739727005606650e-01 3.805020081689589606e-01 2.776928387114435681e-01 -2.069846214956633235e-01
5.883259750049260606e-03 -3.527245955774739317e-01 1.980329908196157562e-01 5.867634454564488733e-01 -2.220758192827840372e+00 1.672117194249947980e+00 -5.644971511033407552e-01 2.974581512054113031e-01 5.011193228780755904e-01 -2.103889397572804576e-01
8.921297377775663784e-02 -3.939748288770801299e-01 1.254743681886703599e-01 6.679607536993755756e-01 -2.306039922168707790e+00 1.483369812047636849e+00 -4.211570498732331025e-01 3.265607738759964129e-01 1.850352635156264358e-01 -7.941528055990235146e-02
-1.807878374813004230e-01 -4.600796428144626748e-01 1.761593518507479639e-01 6.585356545399150274e-01 -2.241564213647107451e+00 1.581913632126486835e+00 -1.959148801559626452e-01 2.787689128615014611e-01 2.171488511613657857e-01 -2.891893445965675880e-01
6.871712192157405918e-02 -5.464430141222696991e-01 2.280494383435425210e-01 1.231679687355618391e+00 -2.243659934081154717e+00 1.340797281855395484e+00 -6.670074361636200155e-01 5.404217931004364761e-01 6.572110219437556911e-01 3.256664928255549318e-01
8.921297377775663784e-02 -3.939748288770801299e-01 1.254743681886703599e-01 6.679607536993755756e-01 -2.306039922168707790e+00 1.483369812047636849e+00 -4.211570498732331025e-01 3.265607738759964129e-01 1.850352635156264358e-01 -7.941528055990235146e-02
1.666689207924687832e-01 -3.765814240562250781e-01 2.451840619370075636e-01 5.684013885660169629e-01 -2.186276774474199325e+00 1.518818802956343195e+00 -6.366871846306890736e-01 4.759762738977156848e-01 2.165734283859349352e-01 -1.492828169632902657e-01
6.259404939200698126e-02 -2.744873434608516849e-01 2.500430037278752460e-01 6.800775413686594995e-01 -2.274795923532815678e+00 1.571673005401117207e+00 -2.730841751645660120e-01 3.743675146489525707e-01 3.798577520316950840e-02 -4.499694561874018062e-02
-7.455197130238924719e-02 -5.648641757158665566e-01 -1.540088013932613964e-02 6.166678801747119687e-01 -2.208837936236506039e+00 1.466515396973891328e+00 -3.129638424941792452e-01 2.037913272565505252e-01 1.468017915074879276e-01 -2.922209397940660897e-02
2.568547228338311506e-01 -6.607578060117348384e-01 1.824308298037335963e+00 5.491923707864103665e-01 -2.169839310898533657e+00 1.815433914844240881e+00 -7.277670157092550607e-01 5.417957801378184834e-01 6.762935295021437199e-01 4.627735661501554132e-01
1.666689207924687832e-01 -3.765814240562250781e-01 2.451840619370075636e-01 5.684013885660169629e-01 -2.186276774474199325e+00 1.518818802956343195e+00 -6.366871846306890736e-01 4.759762738977156848e-01 2.165734283859349352e-01 -1.492828169632902657e-01
1.353152864846486336e-01 -4.853698145870640190e-01 1.305661561518522973e-01 6.041662050994264233e-01 -2.219289036106812496e+00 1.572838404574390170e+00 -5.365783572261660916e-01 5.273848919704680061e-01 2.685841841706143596e-01 -3.042638341338267383e-01
8.190393506365985232e-02 -4.417663977879168202e-01 3.250021155486045865e-01 4.931303943454574124e-01 -2.129352084420063296e+00 1.453854464174546557e+00 -5.883086362175017348e-01 5.716491466497978235e-01 3.754259982797830686e-01 -2.111879186715128753e-01
2.431479923095291318e-01 -2.317137085589400236e-01 3.365766184892894364e-01 6.312276073357429018e-01 -2.324895660543405462e+00 1.522457890999372232e+00 -8.211383603814965682e-01 3.972495927206400879e-01 1.176371316350056651e-01 -1.977727193610400169e-01
-2.071762015486006137e-02 -3.601816257106092434e-01 -3.809388870834967689e-01 9.975188245479675864e-01 -2.573903361516069577e+00 1.754320547834909538e+00 -9.210516135394407611e-01 2.720443269305737322e-01 8.019024875478549808e-01 6.240399650539422138e-01
1.353152864846486336e-01 -4.853698145870640190e-01 1.305661561518522973e-01 6.041662050994264233e-01 -2.219289036106812496e+00 1.572838404574390170e+00 -5.365783572261660916e-01 5.273848919704680061e-01 2.685841841706143596e-01 -3.042638341338267383e-01
9.701658580359702466e-02 -4.507680288137314584e-01 1.280081162911879955e-01 4.798146938380705162e-01 -2.376892570348424272e+00 1.590803891607725840e+00 -5.295081694699385055e-01 4.898033741486130799e-01 2.411020271169279361e-01 -2.181440567618820325e-01
2.173359385219190698e-01 -5.683360610364369681e-01 4.680503271670304055e-02 6.954790427650299200e-01 -2.367220423383138872e+00 1.618944568598784439e+00 -6.819924458479551532e-01 4.999818995052541237e-01 4.244338887075306266e-01 -2.553795481495700903e-01
4.585365500975618902e-02 -3.164414120747047199e-01 2.932391489968471099e-01 5.088084873125793273e-01 -2.181278219676103358e+00 1.616233823495312194e+00 -5.455878039997484885e-01 4.388771921516660957e-01 2.186965165458181204e-01 -1.941646478994175085e-01
1.458048658086183724e-01 -4.570552743056454092e-01 4.158675906015210089e-01 3.349381996588629562e-01 -2.553858431843490706e+00 1.051566314226938470e+00 -5.903577325298257072e-01 4.090586910173030222e-02 7.357545398054968766e-01 5.212486934495549895e-02
9.701658580359702466e-02 -4.507680288137314584e-01 1.280081162911879955e-01 4.798146938380705162e-01 -2.376892570348424272e+00 1.590803891607725840e+00 -5.295081694699385055e-01 4.898033741486130799e-01 2.411020271169279361e-01 -2.181440567618820325e-01
2.374318792655045751e-01 -5.803647304784216310e-01 9.786182021433341427e-02 6.240496106972450718e-01 -2.389435537058733239e+00 1.811755269412510971e+00 -2.923694044549319804e-01 4.934829567700323993e-01 2.885149041792776647e-01 -2.733882933035967078e-01
-5.549392441518714858e-02 -5.059728200484207017e-01 2.014969605128888452e-01 5.635600139655840835e-01 -2.471432678388237658e+00 1.560170354982652885e+00 -6.124529568485513886e-01 5.033845273537365106e-01 1.571819804199432458e-01 -1.099011242663152088e-01
-2.222875435943121036e-02 -2.401007755901314322e-01 3.632290244005945135e-02 6.014932277455555809e-01 -2.536136996358393514e+00 1.569546676485896075e+00 -3.702780881908135369e-01 5.921303095771625058e-01 2.171751354129845546e-01 -9.322249311596414456e-02
5.239644920369391778e-01 -2.123826454323071156e-01 -5.590782458451293291e-01 5.667538447520875655e-01 -1.970736881941640650e+00 1.454919917963880316e+00 -7.850787054293866252e-01 1.800517323702331418e-01 4.930889932623164218e-01 3.222025636771738699e-02
